OLIS-3D-ASCII	SySl1088
611	1.43E-02
612	1.46E-02
613	1.49E-02
614	1.52E-02
615	1.55E-02
616	1.57E-02
617	1.60E-02
618	1.62E-02
619	1.64E-02
620	1.66E-02
621	1.68E-02
622	1.69E-02
623	1.69E-02
624	1.70E-02
625	1.70E-02
626	1.71E-02
627	1.71E-02
628	1.71E-02
629	1.71E-02
630	1.70E-02
631	1.70E-02
632	0.016974755
633	0.016921183
634	1.68E-02
635	1.68E-02
636	1.66E-02
637	1.65E-02
638	1.63E-02
639	1.61E-02
640	1.58E-02
641	1.54E-02
642	1.50E-02
643	1.45E-02
644	1.40E-02
645	1.34E-02
646	1.28E-02
647	1.23E-02
648	1.17E-02
649	1.11E-02
650	1.06E-02
651	1.01E-02
652	9.69E-03
653	9.32E-03
654	9.00E-03
655	8.76E-03
656	8.61E-03
657	8.54E-03
658	8.54E-03
659	8.61E-03
660	8.74E-03
661	8.94E-03
662	9.20E-03
663	9.52E-03
664	9.88E-03
665	1.02E-02
666	1.06E-02
667	1.10E-02
668	1.14E-02
669	0.011798175
670	1.22E-02
671	1.26E-02
672	1.29E-02
673	1.33E-02
674	1.37E-02
675	1.42E-02
676	1.46E-02
677	1.49E-02
678	0.015310261
679	1.56E-02
680	0.015858383
681	1.59E-02
682	1.58E-02
683	1.55E-02
684	1.50E-02
685	1.44E-02
686	1.36E-02
687	1.27E-02
688	1.18E-02
689	1.09E-02
690	1.01E-02
691	9.29E-03
692	8.48E-03
693	7.73E-03
694	7.07E-03
695	6.44E-03
696	5.92E-03
697	5.40E-03
698	4.95E-03
699	4.53E-03
700	4.25E-03
701	3.95E-03
702	3.70E-03
703	3.58E-03
704	3.40E-03
705	3.28E-03
706	3.14E-03
707	2.97E-03
708	2.75E-03
709	2.44E-03
710	2.04E-03
