OLIS-3D-ASCII	SySl1068
550	1.48E-02
551	1.50E-02
552	1.52E-02
553	1.54E-02
554	1.55E-02
555	1.57E-02
556	1.59E-02
557	1.62E-02
558	1.64E-02
559	1.66E-02
560	1.68E-02
561	1.70E-02
562	1.73E-02
563	1.75E-02
564	1.77E-02
565	1.79E-02
566	1.81E-02
567	1.82E-02
568	1.81E-02
569	1.80E-02
570	1.77E-02
571	1.73E-02
572	1.68E-02
573	1.61E-02
574	1.53E-02
575	1.44E-02
576	1.34E-02
577	0.012409602
578	1.14E-02
579	0.010471166
580	9.57E-03
581	8.74E-03
582	7.99E-03
583	7.32E-03
584	6.73E-03
585	6.23E-03
586	5.80E-03
587	5.44E-03
588	5.15E-03
589	4.88E-03
590	4.67E-03
591	4.51E-03
592	4.38E-03
593	4.28E-03
594	4.18E-03
595	0.004091816
596	4.02E-03
597	3.98E-03
598	3.94E-03
599	3.90E-03
600	3.87E-03
601	3.83E-03
602	3.82E-03
603	3.82E-03
604	3.82E-03
605	3.83E-03
606	3.83E-03
607	3.85E-03
608	3.87E-03
609	3.91E-03
610	3.96E-03
611	4.01E-03
612	4.06E-03
613	4.10E-03
614	4.15E-03
615	4.20E-03
616	4.25E-03
617	4.30E-03
618	4.33E-03
619	4.38E-03
620	4.41E-03
621	4.45E-03
622	4.49E-03
623	4.53E-03
624	4.53E-03
625	4.54E-03
626	4.55E-03
627	0.004559265
628	4.57E-03
629	4.57E-03
630	4.55E-03
631	4.53E-03
632	4.50E-03
633	4.47E-03
634	4.44E-03
635	4.39E-03
636	4.35E-03
637	4.31E-03
638	4.30E-03
639	4.25E-03
640	4.22E-03
641	4.19E-03
642	4.16E-03
643	4.14E-03
644	4.10E-03
645	4.11E-03
646	4.11E-03
647	4.11E-03
648	4.13E-03
649	4.17E-03
650	4.22E-03
651	4.24E-03
652	4.33E-03
653	4.42E-03
654	4.57E-03
655	4.71E-03
656	4.88E-03
657	5.12E-03
658	5.40E-03
659	5.72E-03
660	6.06E-03
661	6.44E-03
662	6.86E-03
663	7.29E-03
664	7.76E-03
665	8.19E-03
666	8.70E-03
667	9.15E-03
668	9.59E-03
669	9.98E-03
670	1.04E-02
671	1.09E-02
672	1.13E-02
673	1.17E-02
674	0.012056774
675	1.24E-02
676	1.28E-02
677	1.31E-02
678	1.35E-02
679	1.37E-02
680	1.39E-02
681	1.38E-02
682	1.37E-02
683	0.013396138
684	1.30E-02
685	1.24E-02
686	0.01171664
687	1.09E-02
688	1.01E-02
689	9.35E-03
690	8.59E-03
691	7.87E-03
692	7.17E-03
693	6.54E-03
694	5.91E-03
695	5.31E-03
696	4.84E-03
697	4.34E-03
698	3.93E-03
699	3.49E-03
700	3.13E-03
701	2.80E-03
702	2.52E-03
703	2.32E-03
704	2.08E-03
705	1.90E-03
706	1.73E-03
707	1.55E-03
708	1.34E-03
709	1.10E-03
710	8.02E-04
