OLIS-3D-ASCII	SySl1036
552	6.27E-03
553	6.32E-03
554	6.39E-03
555	6.44E-03
556	6.51E-03
557	6.58E-03
558	6.66E-03
559	6.70E-03
560	6.78E-03
561	6.85E-03
562	6.93E-03
563	7.02E-03
564	7.11E-03
565	7.18E-03
566	7.24E-03
567	7.29E-03
568	7.30E-03
569	7.29E-03
570	7.20E-03
571	7.08E-03
572	6.93E-03
573	6.71E-03
574	6.46E-03
575	6.19E-03
576	5.88E-03
577	5.58E-03
578	5.28E-03
579	4.99E-03
580	4.73E-03
581	4.50E-03
582	4.28E-03
583	4.09E-03
584	3.91E-03
585	3.77E-03
586	3.65E-03
587	3.55E-03
588	3.45E-03
589	3.36E-03
590	3.30E-03
591	3.24E-03
592	3.20E-03
593	3.16E-03
594	3.11E-03
595	3.08E-03
596	3.05E-03
597	3.04E-03
598	3.03E-03
599	3.02E-03
600	3.01E-03
601	3.02E-03
602	3.03E-03
603	3.03E-03
604	3.04E-03
605	3.04E-03
606	3.04E-03
607	3.06E-03
608	3.07E-03
609	3.10E-03
610	3.12E-03
611	3.15E-03
612	3.19E-03
613	3.24E-03
614	3.30E-03
615	3.34E-03
616	3.37E-03
617	3.41E-03
618	3.47E-03
619	3.53E-03
620	3.57E-03
621	3.61E-03
622	3.64E-03
623	3.65E-03
624	3.67E-03
625	3.69E-03
626	3.70E-03
627	3.68E-03
628	3.67E-03
629	3.68E-03
630	3.70E-03
631	3.70E-03
632	3.69E-03
633	3.68E-03
634	3.67E-03
635	3.65E-03
636	3.60E-03
637	3.56E-03
638	3.50E-03
639	3.45E-03
640	3.43E-03
641	3.40E-03
642	3.37E-03
643	3.34E-03
644	3.32E-03
645	3.30E-03
646	3.31E-03
647	3.31E-03
648	3.31E-03
649	3.34E-03
650	3.37E-03
651	3.43E-03
652	3.52E-03
653	3.61E-03
654	3.72E-03
655	3.84E-03
656	4.03E-03
657	4.22E-03
658	4.47E-03
659	4.74E-03
660	5.03E-03
661	5.34E-03
662	5.70E-03
663	6.09E-03
664	6.53E-03
665	6.96E-03
666	7.42E-03
667	7.89E-03
668	8.40E-03
669	8.83E-03
670	9.26E-03
671	9.70E-03
672	1.01E-02
673	1.05E-02
674	1.09E-02
675	1.13E-02
676	0.011658914
677	1.20E-02
678	1.23E-02
679	1.26E-02
680	1.27E-02
681	1.26E-02
682	1.24E-02
683	1.22E-02
684	0.011734386
685	0.011256919
686	0.010653645
687	9.95E-03
688	9.21E-03
689	8.42E-03
690	7.69E-03
691	7.01E-03
692	6.31E-03
693	5.70E-03
694	5.13E-03
695	4.66E-03
696	4.23E-03
697	3.86E-03
698	3.49E-03
699	3.11E-03
700	2.82E-03
701	2.48E-03
702	2.21E-03
703	2.01E-03
704	1.76E-03
705	1.59E-03
706	1.43E-03
707	1.26E-03
708	1.07E-03
709	8.48E-04
710	5.72E-04
