OLIS-3D-ASCII	SySl1137
491	5.09E-03
492	5.13E-03
493	5.17E-03
494	5.20E-03
495	5.22E-03
496	5.23E-03
497	5.26E-03
498	5.25E-03
499	5.23E-03
500	5.20E-03
501	5.16E-03
502	5.11E-03
503	5.04E-03
504	4.96E-03
505	4.87E-03
506	4.76E-03
507	4.65E-03
508	4.52E-03
509	4.40E-03
510	4.26E-03
511	4.13E-03
512	3.97E-03
513	3.82E-03
514	3.68E-03
515	3.54E-03
516	3.39E-03
517	3.27E-03
518	3.13E-03
519	2.99E-03
520	2.86E-03
521	2.74E-03
522	2.64E-03
523	2.55E-03
524	2.46E-03
525	2.38E-03
526	2.33E-03
527	2.26E-03
528	2.20E-03
529	2.16E-03
530	2.12E-03
531	2.09E-03
532	2.06E-03
533	2.05E-03
534	2.06E-03
535	2.08E-03
536	2.09E-03
537	2.10E-03
538	2.12E-03
539	2.13E-03
540	2.14E-03
541	2.17E-03
542	2.20E-03
543	2.25E-03
544	2.30E-03
545	2.35E-03
546	2.41E-03
547	2.48E-03
548	2.53E-03
549	2.59E-03
550	2.66E-03
551	2.74E-03
552	2.82E-03
553	2.90E-03
554	2.99E-03
555	3.08E-03
556	3.16E-03
557	3.23E-03
558	3.32E-03
559	3.40E-03
560	3.49E-03
561	3.58E-03
562	3.69E-03
563	3.81E-03
564	3.93E-03
565	4.04E-03
566	0.004163691
567	0.004280589
568	4.38E-03
569	4.50E-03
570	4.62E-03
571	4.72E-03
572	4.83E-03
573	4.94E-03
574	5.07E-03
575	5.20E-03
576	5.32E-03
577	5.43E-03
578	5.55E-03
579	5.68E-03
580	5.81E-03
581	5.96E-03
582	6.10E-03
583	6.22E-03
584	6.34E-03
585	6.47E-03
586	6.58E-03
587	6.68E-03
588	6.78E-03
589	6.86E-03
590	6.96E-03
591	7.05E-03
592	7.14E-03
593	7.26E-03
594	7.38E-03
595	7.49E-03
596	7.60E-03
597	7.72E-03
598	7.83E-03
599	7.96E-03
600	8.08E-03
601	8.23E-03
602	8.37E-03
603	8.53E-03
604	8.70E-03
605	8.90E-03
606	9.13E-03
607	9.35E-03
608	9.55E-03
609	9.76E-03
610	9.97E-03
611	1.02E-02
612	1.04E-02
613	1.06E-02
614	1.08E-02
615	1.10E-02
616	1.12E-02
617	1.14E-02
618	1.15E-02
619	1.17E-02
620	1.18E-02
621	1.19E-02
622	1.20E-02
623	1.20E-02
624	1.21E-02
625	1.21E-02
626	1.21E-02
627	1.21E-02
628	1.22E-02
629	1.22E-02
630	1.22E-02
631	1.22E-02
632	1.22E-02
633	0.012162682
634	1.21E-02
635	1.20E-02
636	1.20E-02
637	1.18E-02
638	0.011701719
639	1.15E-02
640	1.14E-02
641	1.12E-02
642	1.09E-02
643	1.06E-02
644	1.03E-02
645	9.99E-03
646	9.63E-03
647	9.25E-03
648	8.85E-03
649	8.47E-03
650	8.12E-03
651	7.79E-03
652	7.51E-03
653	7.29E-03
654	7.10E-03
655	6.95E-03
656	6.83E-03
657	6.80E-03
658	6.81E-03
659	6.88E-03
660	6.98E-03
661	7.18E-03
662	7.42E-03
663	7.70E-03
664	8.05E-03
665	8.40E-03
666	8.75E-03
667	9.11E-03
668	9.45E-03
669	9.77E-03
670	1.01E-02
671	0.01038453
672	1.07E-02
673	0.010961432
674	1.13E-02
675	1.16E-02
676	1.19E-02
677	1.23E-02
678	1.26E-02
679	1.29E-02
680	1.31E-02
681	1.32E-02
682	1.32E-02
683	1.30E-02
684	1.27E-02
685	1.23E-02
686	0.011746166
687	1.10E-02
688	1.03E-02
689	9.60E-03
690	8.86E-03
691	8.10E-03
692	7.44E-03
693	6.76E-03
694	6.17E-03
695	5.67E-03
696	5.22E-03
697	4.82E-03
698	0.004446405
699	4.12E-03
700	3.84E-03
701	3.60E-03
702	3.47E-03
703	3.24E-03
704	3.10E-03
705	2.95E-03
706	2.82E-03
707	2.71E-03
708	2.61E-03
709	2.54E-03
710	2.48E-03
