OLIS-3D-ASCII	SySl1159
375	2.51E-02
376	2.61E-02
377	2.70E-02
378	2.79E-02
379	2.86E-02
380	2.93E-02
381	2.99E-02
382	3.05E-02
383	3.09E-02
384	3.12E-02
385	3.14E-02
386	3.16E-02
387	3.18E-02
388	3.20E-02
389	0.032241369
390	3.25E-02
391	3.29E-02
392	3.32E-02
393	3.36E-02
394	3.41E-02
395	3.46E-02
396	3.50E-02
397	3.56E-02
398	3.63E-02
399	3.69E-02
400	0.037711654
401	3.85E-02
402	3.94E-02
403	4.03E-02
404	4.12E-02
405	4.22E-02
406	4.33E-02
407	4.44E-02
408	4.56E-02
409	4.68E-02
410	4.80E-02
411	4.92E-02
412	5.04E-02
413	5.16E-02
414	5.26E-02
415	5.38E-02
416	0.054717928
417	5.56E-02
418	5.64E-02
419	5.71E-02
420	5.79E-02
421	5.86E-02
422	5.91E-02
423	5.98E-02
424	6.04E-02
425	6.10E-02
426	6.16E-02
427	0.062277643
428	6.30E-02
429	6.38E-02
430	6.47E-02
431	6.56E-02
432	6.66E-02
433	6.74E-02
434	0.068255488
435	6.90E-02
436	6.96E-02
437	7.00E-02
438	7.03E-02
439	7.03E-02
440	7.01E-02
441	6.96E-02
442	6.88E-02
443	0.067828339
444	6.66E-02
445	6.51E-02
446	6.34E-02
447	0.061604094
448	0.059870775
449	5.83E-02
450	5.67E-02
451	5.53E-02
452	5.40E-02
453	5.29E-02
454	5.20E-02
455	5.12E-02
456	5.07E-02
457	5.02E-02
458	4.97E-02
459	4.93E-02
460	4.89E-02
461	4.85E-02
462	4.81E-02
463	4.77E-02
464	4.72E-02
465	4.68E-02
466	4.61E-02
467	4.56E-02
468	4.51E-02
469	4.45E-02
470	4.39E-02
471	4.32E-02
472	4.26E-02
473	0.041950366
474	4.14E-02
475	4.09E-02
476	4.04E-02
477	4.00E-02
478	3.97E-02
479	0.0394964
480	3.95E-02
481	3.95E-02
482	3.96E-02
483	3.99E-02
484	4.01E-02
485	4.04E-02
486	4.07E-02
487	4.11E-02
488	4.15E-02
489	4.18E-02
490	4.21E-02
491	4.23E-02
492	4.26E-02
493	4.27E-02
494	4.28E-02
495	4.28E-02
496	4.26E-02
497	4.22E-02
498	4.17E-02
499	4.12E-02
500	4.06E-02
501	0.039815874
502	3.90E-02
503	3.80E-02
504	3.71E-02
505	3.61E-02
506	3.50E-02
507	3.39E-02
508	3.28E-02
509	3.16E-02
510	3.05E-02
511	2.95E-02
512	2.84E-02
513	2.74E-02
514	2.64E-02
515	0.025543994
516	2.47E-02
517	2.39E-02
518	2.32E-02
519	2.24E-02
520	2.18E-02
521	0.021228278
522	2.07E-02
523	0.020250693
524	1.98E-02
525	1.94E-02
526	1.91E-02
527	1.88E-02
528	0.01849831
529	1.83E-02
530	1.81E-02
531	1.79E-02
532	1.78E-02
533	1.76E-02
534	1.75E-02
535	0.017472904
536	1.74E-02
537	1.74E-02
538	0.017342056
539	1.73E-02
540	1.73E-02
541	0.017374674
542	1.74E-02
543	1.75E-02
544	1.76E-02
545	1.77E-02
546	1.78E-02
547	1.79E-02
548	1.80E-02
549	1.81E-02
550	1.83E-02
551	1.84E-02
552	1.86E-02
553	1.87E-02
554	1.89E-02
555	1.90E-02
556	1.92E-02
557	1.94E-02
558	1.96E-02
559	1.98E-02
560	0.019990654
561	2.02E-02
562	2.05E-02
563	2.07E-02
564	2.10E-02
565	2.13E-02
566	2.15E-02
567	2.17E-02
568	2.17E-02
569	2.17E-02
570	2.15E-02
571	2.12E-02
572	2.08E-02
573	2.02E-02
574	1.96E-02
575	1.88E-02
576	1.80E-02
577	1.72E-02
578	1.65E-02
579	1.57E-02
580	1.50E-02
581	1.43E-02
582	1.37E-02
583	0.013192686
584	1.27E-02
585	1.24E-02
586	1.20E-02
587	1.17E-02
588	1.14E-02
589	1.12E-02
590	0.011023946
591	1.09E-02
592	0.010730382
593	1.06E-02
594	0.010529286
595	1.04E-02
596	1.04E-02
597	1.03E-02
598	1.02E-02
599	1.02E-02
600	1.01E-02
601	1.01E-02
602	1.01E-02
603	1.01E-02
604	1.02E-02
605	1.02E-02
606	1.03E-02
607	1.04E-02
608	1.05E-02
609	1.06E-02
610	1.07E-02
611	1.08E-02
612	1.10E-02
613	1.11E-02
614	1.13E-02
615	1.15E-02
616	1.16E-02
617	1.18E-02
618	1.19E-02
619	1.20E-02
620	0.012124574
621	1.22E-02
622	1.23E-02
623	1.24E-02
624	1.25E-02
625	1.26E-02
626	1.26E-02
627	1.27E-02
628	1.27E-02
629	0.012712568
630	1.27E-02
631	1.27E-02
632	1.26E-02
633	1.26E-02
634	1.25E-02
635	1.24E-02
636	1.23E-02
637	1.22E-02
638	1.21E-02
639	1.20E-02
640	0.011937785
641	1.19E-02
642	1.18E-02
643	1.17E-02
644	1.16E-02
645	1.16E-02
646	1.16E-02
647	0.011591875
648	1.16E-02
649	1.17E-02
650	1.18E-02
651	1.19E-02
652	1.22E-02
653	1.25E-02
654	1.29E-02
655	1.33E-02
656	1.39E-02
657	1.46E-02
658	1.54E-02
659	1.64E-02
660	1.74E-02
661	1.86E-02
662	1.99E-02
663	2.13E-02
664	2.28E-02
665	2.43E-02
666	0.025824946
667	0.02737219
668	2.89E-02
669	3.03E-02
670	3.17E-02
671	3.31E-02
672	3.44E-02
673	3.59E-02
674	3.72E-02
675	3.85E-02
676	3.96E-02
677	4.08E-02
678	0.041805427
679	4.26E-02
680	4.31E-02
681	4.30E-02
682	4.25E-02
683	0.041738287
684	4.04E-02
685	3.88E-02
686	3.68E-02
687	3.44E-02
688	3.20E-02
689	2.96E-02
690	2.73E-02
691	2.50E-02
692	2.28E-02
693	2.06E-02
694	1.87E-02
695	1.69E-02
696	1.52E-02
697	1.36E-02
698	1.22E-02
699	1.09E-02
700	9.87E-03
701	8.93E-03
702	8.22E-03
703	7.42E-03
704	6.76E-03
705	6.18E-03
706	5.66E-03
707	5.19E-03
708	4.77E-03
709	4.39E-03
710	4.03E-03
