375	1.78594262111751E-02
376	1.79762590718395E-02
377	1.81127673903515E-02
378	1.82595314663095E-02
379	1.84072770809153E-02
380	1.85466594505719E-02
381	1.86683483841718E-02
382	1.87766155447526E-02
383	1.87891796228936E-02
384	1.87320635057008E-02
385	1.86689702950747E-02
386	1.86513976646998E-02
387	1.86411544865819E-02
388	1.86089367513023E-02
389	1.85764533173752E-02
390	1.85319525783116E-02
391	1.84863773110977E-02
392	1.84758296161836E-02
393	1.85499662959061E-02
394	1.85139041134354E-02
395	1.85781917690119E-02
396	1.85993664842137E-02
397	1.86585518994239E-02
398	1.87766219633542E-02
399	0.018895700969141
400	1.90581243513055E-02
401	1.92271151777894E-02
402	1.94468806610946E-02
403	1.96984619006422E-02
404	2.00373219875919E-02
405	2.04238274815009E-02
406	2.07781784591505E-02
407	2.12566012043619E-02
408	0.021635840253592
409	2.20614696577956E-02
410	2.25235281813973E-02
411	2.29273395258118E-02
412	2.33618034492806E-02
413	0.02371499213136
414	2.40968110108692E-02
415	2.44221737529666E-02
416	2.47727175898113E-02
417	2.50220600245071E-02
418	2.52262081931194E-02
419	0.025358499693729
420	2.54667966602064E-02
421	2.55802017896285E-02
422	0.025615505338905
423	2.56412327216747E-02
424	2.56893044736874E-02
425	2.57225108182954E-02
426	2.58172755597402E-02
427	2.58883863584018E-02
428	2.60898144785472E-02
429	2.62686455076854E-02
430	2.64954384398431E-02
431	2.67738530878052E-02
432	2.70939320457337E-02
433	2.74099953079185E-02
434	2.76420606546722E-02
435	2.78608212549397E-02
436	2.79764191406523E-02
437	2.80378427982447E-02
438	2.80105901239234E-02
439	2.78518274064712E-02
440	2.75924362259642E-02
441	2.72109308300226E-02
442	2.67432442513356E-02
443	2.61700534290682E-02
444	2.54919421364211E-02
445	2.46838761191702E-02
446	2.37803069812106E-02
447	2.28557386330935E-02
448	2.18739219590494E-02
449	2.09521280190476E-02
450	2.00621589462602E-02
451	1.91974424464553E-02
452	1.84157052922503E-02
453	1.77390391341361E-02
454	1.71427506300125E-02
455	1.66095487745178E-02
456	1.61741137288336E-02
457	0.015785447127655
458	1.54841953078843E-02
459	1.52508195397002E-02
460	1.50383030281115E-02
461	1.49089130511531E-02
462	1.47631146472734E-02
463	1.45993476033056E-02
464	1.44429907540746E-02
465	1.42812563292369E-02
466	1.40964442375386E-02
467	1.38882763619839E-02
468	1.36820816305365E-02
469	1.34523648975151E-02
470	1.32407020444524E-02
471	1.30356007865301E-02
472	1.28294201732643E-02
473	1.26383179817442E-02
474	1.24172958756826E-02
475	1.21874713399338E-02
476	1.19955436196993E-02
477	0.011827942592298
478	0.011665028542874
479	1.15226411152338E-02
480	1.14191372656374E-02
481	1.13288290547935E-02
482	1.12886432389128E-02
483	0.011264116156656
484	1.12675392600853E-02
485	1.13038831415887E-02
486	1.13472465584603E-02
487	1.14034369292989E-02
488	1.14848059487247E-02
489	1.15872449079846E-02
490	1.16602555353036E-02
491	1.17408802453218E-02
