OLIS-3D-ASCII	SySl1067
490	9.99E-03
491	1.02E-02
492	1.03E-02
493	1.05E-02
494	1.06E-02
495	1.08E-02
496	1.09E-02
497	0.011049067
498	0.0111584
499	1.12E-02
500	0.011305356
501	1.14E-02
502	1.14E-02
503	1.15E-02
504	1.15E-02
505	1.15E-02
506	1.16E-02
507	1.16E-02
508	0.011548609
509	1.15E-02
510	1.16E-02
511	1.16E-02
512	1.16E-02
513	1.17E-02
514	1.17E-02
515	1.18E-02
516	1.19E-02
517	1.20E-02
518	0.012151685
519	1.23E-02
520	1.24E-02
521	1.25E-02
522	1.26E-02
523	1.28E-02
524	0.012887455
525	1.30E-02
526	1.32E-02
527	1.34E-02
528	0.013533164
529	1.37E-02
530	0.013897649
531	1.41E-02
532	1.43E-02
533	1.45E-02
534	1.47E-02
535	1.49E-02
536	1.51E-02
537	1.53E-02
538	1.55E-02
539	1.57E-02
540	1.59E-02
541	1.62E-02
542	1.64E-02
543	1.67E-02
544	1.69E-02
545	0.017180128
546	1.74E-02
547	1.76E-02
548	1.79E-02
549	1.81E-02
550	1.83E-02
551	1.85E-02
552	1.87E-02
553	0.01895454
554	1.92E-02
555	1.94E-02
556	1.96E-02
557	0.019857741
558	2.01E-02
559	2.03E-02
560	2.06E-02
561	2.08E-02
562	2.11E-02
563	0.021421121
564	2.17E-02
565	2.20E-02
566	2.22E-02
567	2.23E-02
568	2.23E-02
569	2.22E-02
570	2.19E-02
571	2.14E-02
572	2.08E-02
573	1.99E-02
574	1.90E-02
575	1.79E-02
576	1.67E-02
577	1.55E-02
578	1.43E-02
579	1.31E-02
580	1.20E-02
581	1.09E-02
582	9.99E-03
583	9.15E-03
584	8.42E-03
585	7.81E-03
586	7.30E-03
587	6.84E-03
588	6.44E-03
589	6.11E-03
590	5.84E-03
591	5.62E-03
592	5.42E-03
593	5.27E-03
594	5.14E-03
595	5.04E-03
596	4.96E-03
597	4.90E-03
598	4.83E-03
599	4.78E-03
600	4.74E-03
601	4.71E-03
602	4.69E-03
603	4.69E-03
604	4.68E-03
605	4.68E-03
606	4.70E-03
607	4.72E-03
608	4.75E-03
609	4.79E-03
610	4.82E-03
611	4.87E-03
612	4.91E-03
613	4.96E-03
614	4.99E-03
615	5.04E-03
616	5.07E-03
617	5.10E-03
618	5.15E-03
619	5.19E-03
620	5.24E-03
621	5.31E-03
622	5.35E-03
623	5.39E-03
624	5.42E-03
625	5.45E-03
626	5.45E-03
627	5.46E-03
628	5.43E-03
629	5.41E-03
630	5.38E-03
631	5.35E-03
632	5.32E-03
633	5.30E-03
634	5.24E-03
635	5.21E-03
636	5.17E-03
637	5.14E-03
638	5.12E-03
639	5.08E-03
640	5.02E-03
641	5.01E-03
642	4.96E-03
643	4.94E-03
644	4.89E-03
645	4.88E-03
646	4.86E-03
647	4.84E-03
648	4.85E-03
649	4.87E-03
650	4.92E-03
651	4.98E-03
652	5.04E-03
653	5.17E-03
654	5.28E-03
655	5.46E-03
656	5.63E-03
657	5.92E-03
658	6.19E-03
659	6.52E-03
660	6.90E-03
661	7.32E-03
662	7.80E-03
663	8.32E-03
664	8.85E-03
665	9.37E-03
666	9.89E-03
667	1.04E-02
668	1.09E-02
669	1.14E-02
670	0.011817002
671	0.012279255
672	1.27E-02
673	1.31E-02
674	1.36E-02
675	1.41E-02
676	1.45E-02
677	1.49E-02
678	1.54E-02
679	1.57E-02
680	1.59E-02
681	1.60E-02
682	1.59E-02
683	1.56E-02
684	1.52E-02
685	1.47E-02
686	1.39E-02
687	1.31E-02
688	1.22E-02
689	1.13E-02
690	1.05E-02
691	9.65E-03
692	8.87E-03
693	8.14E-03
694	7.49E-03
695	6.87E-03
696	6.32E-03
697	5.80E-03
698	5.28E-03
699	4.84E-03
700	4.45E-03
701	4.14E-03
702	3.93E-03
703	3.71E-03
704	3.39E-03
705	3.16E-03
706	2.96E-03
707	2.79E-03
708	2.64E-03
709	2.51E-03
710	2.41E-03
