OLIS-3D-ASCII	SySl1068
505	9.46E-03
506	9.34E-03
507	9.19E-03
508	9.04E-03
509	8.88E-03
510	8.73E-03
511	8.57E-03
512	8.41E-03
513	8.28E-03
514	8.16E-03
515	8.06E-03
516	7.93E-03
517	7.84E-03
518	7.76E-03
519	7.68E-03
520	7.62E-03
521	7.56E-03
522	7.50E-03
523	7.46E-03
524	7.43E-03
525	7.42E-03
526	7.41E-03
527	7.42E-03
528	7.42E-03
529	7.44E-03
530	7.47E-03
531	7.52E-03
532	7.56E-03
533	7.61E-03
534	7.66E-03
535	7.73E-03
536	7.79E-03
537	7.87E-03
538	7.95E-03
539	8.04E-03
540	8.12E-03
541	8.22E-03
542	8.32E-03
543	8.42E-03
544	8.53E-03
545	8.64E-03
546	8.72E-03
547	8.83E-03
548	8.93E-03
549	9.02E-03
550	9.12E-03
551	9.22E-03
552	9.33E-03
553	9.46E-03
554	9.56E-03
555	9.68E-03
556	9.80E-03
557	9.91E-03
558	1.00E-02
559	1.01E-02
560	1.02E-02
561	1.04E-02
562	1.05E-02
563	0.010655025
564	0.010810687
565	1.10E-02
566	1.11E-02
567	1.11E-02
568	0.01115021
569	1.11E-02
570	1.10E-02
571	1.08E-02
572	1.05E-02
573	1.02E-02
574	9.76E-03
575	9.31E-03
576	8.82E-03
577	8.31E-03
578	7.79E-03
579	7.28E-03
580	6.82E-03
581	6.38E-03
582	6.01E-03
583	5.68E-03
584	5.41E-03
585	5.18E-03
586	4.98E-03
587	4.81E-03
588	4.65E-03
589	4.51E-03
590	4.40E-03
591	4.30E-03
592	4.22E-03
593	4.15E-03
594	4.09E-03
595	4.05E-03
596	4.02E-03
597	3.98E-03
598	3.96E-03
599	3.93E-03
600	3.91E-03
601	3.90E-03
602	3.89E-03
603	3.90E-03
604	3.90E-03
605	3.91E-03
606	3.94E-03
607	3.96E-03
608	3.97E-03
609	4.00E-03
610	4.04E-03
611	4.08E-03
612	4.13E-03
613	4.17E-03
614	4.20E-03
615	4.25E-03
616	4.29E-03
617	4.33E-03
618	4.38E-03
619	4.42E-03
620	4.44E-03
621	4.51E-03
622	4.56E-03
623	4.61E-03
624	4.64E-03
625	4.65E-03
626	4.64E-03
627	4.64E-03
628	4.63E-03
629	4.62E-03
630	4.59E-03
631	4.58E-03
632	4.56E-03
633	4.57E-03
634	4.54E-03
635	4.51E-03
636	4.46E-03
637	4.42E-03
638	4.40E-03
639	4.37E-03
640	4.34E-03
641	4.32E-03
642	4.28E-03
643	4.26E-03
644	4.23E-03
645	4.24E-03
646	4.21E-03
647	4.20E-03
648	4.19E-03
649	4.22E-03
650	4.26E-03
651	4.31E-03
652	4.37E-03
653	4.47E-03
654	4.58E-03
655	4.73E-03
656	4.91E-03
657	5.17E-03
658	5.43E-03
659	5.74E-03
660	6.05E-03
661	6.45E-03
662	6.88E-03
663	7.34E-03
664	7.80E-03
665	8.27E-03
666	8.76E-03
667	9.24E-03
668	9.68E-03
669	1.01E-02
670	1.05E-02
671	1.09E-02
672	1.13E-02
673	1.17E-02
674	1.21E-02
675	1.25E-02
676	1.29E-02
677	1.33E-02
678	1.36E-02
679	1.39E-02
680	1.41E-02
681	1.41E-02
682	1.40E-02
683	1.37E-02
684	0.013322792
685	1.28E-02
686	1.21E-02
687	1.14E-02
688	1.06E-02
689	9.84E-03
690	9.11E-03
691	8.43E-03
692	7.74E-03
693	7.11E-03
694	6.51E-03
695	5.93E-03
696	5.41E-03
697	4.94E-03
698	4.46E-03
699	4.02E-03
700	3.71E-03
701	3.48E-03
702	3.26E-03
703	3.07E-03
704	2.79E-03
705	2.59E-03
706	2.39E-03
707	2.20E-03
708	2.00E-03
709	1.78E-03
710	1.55E-03
