OLIS-3D-ASCII	SySl1093
539	2.15E-03
540	2.02E-03
541	1.89E-03
542	1.79E-03
543	1.69E-03
544	1.60E-03
545	1.52E-03
546	1.45E-03
547	1.40E-03
548	1.34E-03
549	1.29E-03
550	1.25E-03
551	1.19E-03
552	1.15E-03
553	1.12E-03
554	1.10E-03
555	1.07E-03
556	1.05E-03
557	1.03E-03
558	1.00E-03
559	9.93E-04
560	9.69E-04
561	9.47E-04
562	9.45E-04
563	9.32E-04
564	9.40E-04
565	9.50E-04
566	9.60E-04
567	9.86E-04
568	1.00E-03
569	1.02E-03
570	1.04E-03
571	1.07E-03
572	1.09E-03
573	1.11E-03
574	1.13E-03
575	1.14E-03
576	1.15E-03
577	1.18E-03
578	1.20E-03
579	1.23E-03
580	1.25E-03
581	1.28E-03
582	1.31E-03
583	1.34E-03
584	1.36E-03
585	1.39E-03
586	1.39E-03
587	1.38E-03
588	1.39E-03
589	1.40E-03
590	1.40E-03
591	1.40E-03
592	1.39E-03
593	1.40E-03
594	1.41E-03
595	1.42E-03
596	1.42E-03
597	1.43E-03
598	1.42E-03
599	1.43E-03
600	1.45E-03
601	1.45E-03
602	1.46E-03
603	1.47E-03
604	1.48E-03
605	1.51E-03
606	1.54E-03
607	1.58E-03
608	1.62E-03
609	1.66E-03
610	1.69E-03
611	1.76E-03
612	1.81E-03
613	1.85E-03
614	1.90E-03
615	1.96E-03
616	1.99E-03
617	2.04E-03
618	2.10E-03
619	2.15E-03
620	2.21E-03
621	2.25E-03
622	2.29E-03
623	2.34E-03
624	2.37E-03
625	2.38E-03
626	2.40E-03
627	2.42E-03
628	2.43E-03
629	2.44E-03
630	2.46E-03
631	2.45E-03
632	2.44E-03
633	2.41E-03
634	2.42E-03
635	2.40E-03
636	2.38E-03
637	2.34E-03
638	2.31E-03
639	2.27E-03
640	2.23E-03
641	2.20E-03
642	2.15E-03
643	2.10E-03
644	2.07E-03
645	2.05E-03
646	2.05E-03
647	2.09E-03
648	2.13E-03
649	2.19E-03
650	2.24E-03
651	2.30E-03
652	2.38E-03
653	2.49E-03
654	2.60E-03
655	2.78E-03
656	2.97E-03
657	3.21E-03
658	3.51E-03
659	3.87E-03
660	4.24E-03
661	4.63E-03
662	5.06E-03
663	5.51E-03
664	0.006003909
665	6.51E-03
666	7.04E-03
667	7.58E-03
668	8.12E-03
669	8.65E-03
670	9.19E-03
671	9.72E-03
672	1.02E-02
673	1.07E-02
674	1.11E-02
675	1.15E-02
676	1.18E-02
677	1.21E-02
678	0.012421382
679	1.26E-02
680	1.27E-02
681	1.26E-02
682	1.24E-02
683	1.20E-02
684	1.15E-02
685	1.09E-02
686	1.02E-02
687	9.47E-03
688	8.69E-03
689	7.99E-03
690	7.35E-03
691	6.77E-03
692	6.16E-03
693	5.60E-03
694	5.09E-03
695	4.59E-03
696	4.18E-03
697	3.77E-03
698	3.34E-03
699	2.95E-03
700	2.59E-03
701	2.27E-03
702	2.03E-03
703	1.88E-03
704	1.72E-03
705	1.64E-03
706	1.60E-03
707	1.57E-03
708	1.54E-03
709	1.50E-03
710	1.44E-03
