OLIS-3D-ASCII	SySl1192
375	3.79E-02
376	0.0387805
377	3.96E-02
378	0.040436525
379	0.041180807
380	4.19E-02
381	4.25E-02
382	4.29E-02
383	4.34E-02
384	4.36E-02
385	4.37E-02
386	4.39E-02
387	4.42E-02
388	4.44E-02
389	4.47E-02
390	4.50E-02
391	4.54E-02
392	4.58E-02
393	4.64E-02
394	4.69E-02
395	4.74E-02
396	4.79E-02
397	4.84E-02
398	4.90E-02
399	4.97E-02
400	5.04E-02
401	5.13E-02
402	5.23E-02
403	5.35E-02
404	5.48E-02
405	5.61E-02
406	5.77E-02
407	5.92E-02
408	6.06E-02
409	6.22E-02
410	6.37E-02
411	6.52E-02
412	6.66E-02
413	6.80E-02
414	6.93E-02
415	7.07E-02
416	0.071723362
417	7.26E-02
418	7.38E-02
419	7.45E-02
420	0.075367618
421	7.62E-02
422	7.68E-02
423	0.077607303
424	7.83E-02
425	0.078838226
426	7.96E-02
427	8.04E-02
428	8.13E-02
429	8.22E-02
430	8.33E-02
431	8.44E-02
432	0.085704834
433	8.68E-02
434	8.79E-02
435	8.89E-02
436	8.96E-02
437	9.01E-02
438	9.03E-02
439	9.01E-02
440	8.96E-02
441	8.87E-02
442	8.75E-02
443	8.59E-02
444	8.42E-02
445	8.20E-02
446	7.97E-02
447	7.71E-02
448	7.47E-02
449	7.25E-02
450	7.02E-02
451	6.81E-02
452	6.62E-02
453	6.45E-02
454	6.30E-02
455	6.19E-02
456	6.11E-02
457	6.03E-02
458	5.95E-02
459	5.89E-02
460	0.058354486
461	5.79E-02
462	5.74E-02
463	5.67E-02
464	5.62E-02
465	5.56E-02
466	5.49E-02
467	5.43E-02
468	5.36E-02
469	5.29E-02
470	5.22E-02
471	5.14E-02
472	5.07E-02
473	5.00E-02
474	4.92E-02
475	4.86E-02
476	4.80E-02
477	4.76E-02
478	4.72E-02
479	4.69E-02
480	4.67E-02
481	4.67E-02
482	4.68E-02
483	4.69E-02
484	4.71E-02
485	4.74E-02
486	4.77E-02
487	4.80E-02
488	4.84E-02
489	4.86E-02
490	4.89E-02
491	4.90E-02
492	4.92E-02
493	4.93E-02
494	4.92E-02
495	4.91E-02
496	4.87E-02
497	4.82E-02
498	4.75E-02
499	4.68E-02
500	4.60E-02
501	4.50E-02
502	4.38E-02
503	4.26E-02
504	4.13E-02
505	4.00E-02
506	3.86E-02
507	3.72E-02
508	3.56E-02
509	3.41E-02
510	0.032588212
511	3.12E-02
512	2.97E-02
513	2.83E-02
514	2.70E-02
515	2.57E-02
516	0.024537368
517	2.34E-02
518	2.23E-02
519	2.13E-02
520	0.020291673
521	1.94E-02
522	1.85E-02
523	0.017732127
524	0.016965582
525	1.63E-02
