375	1.32198695877422E-02
376	1.32737730852027E-02
377	1.33959747811889E-02
378	1.35707385612405E-02
379	0.013782437105952
380	1.40153933041615E-02
381	1.42539355083835E-02
382	1.45439420519675E-02
383	1.47094544472632E-02
384	1.46712434594357E-02
385	1.48390372807338E-02
386	1.48829443744664E-02
387	1.49127869318104E-02
388	1.49922475237495E-02
389	1.50001236025607E-02
390	1.50148794871245E-02
391	1.50459434179315E-02
392	1.50209291080001E-02
393	1.50550368702203E-02
394	1.52217564346828E-02
395	1.52690353601847E-02
396	1.54267632237049E-02
397	0.015627812057668
398	1.58219675510497E-02
399	1.61082877843106E-02
400	1.63187208391552E-02
401	0.016557381617605
402	0.016864320205744
403	1.71788562590487E-02
404	1.75321563433095E-02
405	1.79246713560713E-02
406	1.84354465541884E-02
407	1.88438856621676E-02
408	0.019274152986013
409	1.97194693683891E-02
410	2.01746694780356E-02
411	2.05954889407675E-02
412	2.10106244790878E-02
413	2.14136504753493E-02
414	2.18156440624885E-02
415	2.21925018252905E-02
416	2.25726510622242E-02
417	2.28471925675463E-02
418	2.31016008747891E-02
419	2.31983496416006E-02
420	2.33642154238402E-02
421	2.35048010124802E-02
422	2.35868458295024E-02
423	2.36279449787921E-02
424	2.37482549364578E-02
425	2.38815551200017E-02
426	2.40154998083047E-02
427	2.42023752705751E-02
428	2.44015810323311E-02
429	2.46254218036598E-02
430	2.49125497969118E-02
431	2.52254637437426E-02
432	2.56181365534439E-02
433	2.59524990548627E-02
434	2.62181292932665E-02
435	2.64685925099934E-02
436	0.026652898627255
437	2.67231065486568E-02
438	2.66659507578141E-02
439	2.65553629022108E-02
440	2.63297103674806E-02
441	2.59941930736922E-02
442	2.55764838681322E-02
443	2.50233865129293E-02
444	2.43495339724991E-02
445	2.35742321328258E-02
446	2.27187576032443E-02
447	2.18417442736174E-02
448	2.08817535942766E-02
449	1.99630835316773E-02
450	1.91206126323394E-02
451	1.83376795769221E-02
452	1.76421015432747E-02
453	1.69845631658839E-02
454	0.016462910501927
455	1.59996706886608E-02
456	0.015621635199642
457	1.52967324960413E-02
458	1.50378185977656E-02
459	1.48121309469738E-02
460	1.45968334641995E-02
461	1.44394616148361E-02
462	1.42746286980152E-02
463	1.40914247739556E-02
464	1.39336171627185E-02
465	1.37546013203095E-02
466	1.36089747596994E-02
467	1.34125329030817E-02
468	1.32155202704916E-02
469	1.30538913180824E-02
470	1.28598232021149E-02
471	1.26547931585018E-02
472	1.24484862099592E-02
473	1.22547357139173E-02
474	1.20538024029145E-02
475	1.18678119621629E-02
476	1.16913959345999E-02
477	1.15309535485864E-02
478	1.13775449301905E-02
479	1.12592920390304E-02
480	1.11882306067573E-02
481	1.11441058847783E-02
482	1.10988589708415E-02
483	1.10863277420277E-02
484	1.10917847766825E-02
485	1.11278828572376E-02
486	1.11816858449162E-02
487	1.12409237621085E-02
488	1.12940339857314E-02
489	1.13781412222683E-02
490	1.14419740116523E-02
491	1.15480802389327E-02
492	1.16159314705593E-02
493	1.16814322879167E-02
494	1.17477607110146E-02
495	1.17892001023977E-02
496	1.18006684974239E-02
497	1.18013875538105E-02
498	0.011786979105213
499	1.17190823749099E-02
500	1.16281515820437E-02
501	1.15249510880611E-02
502	1.13860544564731E-02
503	1.12003208695707E-02
504	1.09741028073394E-02
505	1.07556833308203E-02
506	1.05034419490682E-02
507	1.02319738704714E-02
508	9.93543344879444E-03
509	9.63499935411182E-03
510	9.33941452544819E-03
511	0.009039236453605
512	8.74411481335913E-03
513	8.44778151880839E-03
514	8.16884783583783E-03
515	7.88812578536728E-03
516	7.6209759764864E-03
517	7.35754091153759E-03
518	7.08458908801926E-03
519	6.82153430454949E-03
520	6.5537301959471E-03
521	6.31102715651896E-03
522	0.00607925176854
523	5.8937461982718E-03
524	5.68395865124369E-03
525	5.52047163747903E-03
526	5.3861499948571E-03
527	5.26754852798108E-03
528	5.16384918016963E-03
529	5.0752136841916E-03
530	4.99479726472111E-03
531	4.92887767787119E-03
532	4.86944589545827E-03
533	4.84969497499117E-03
534	4.84371751857976E-03
535	4.86575057849515E-03
536	4.87168049284135E-03
537	4.91937207544317E-03
538	4.95495359361488E-03
539	4.98852163880138E-03
540	5.07128407279272E-03
541	5.13180004071948E-03
542	5.19972894880525E-03
543	5.28060623937986E-03
544	5.36632727670659E-03
545	5.47411943313114E-03
546	5.59628527613778E-03
547	5.71866621669766E-03
548	5.85061215384321E-03
549	5.98989221764997E-03
550	6.14585120137568E-03
551	6.30772369678452E-03
552	6.5091565487521E-03
553	6.70116056615004E-03
554	6.9003275989246E-03
555	7.1110179213993E-03
556	7.32632521779572E-03
557	7.5415978083071E-03
558	7.75562911154992E-03
559	7.95092846741548E-03
560	8.15888476719793E-03
561	8.35432271092252E-03
562	8.58611689665869E-03
563	8.81095091448766E-03
564	9.04850804144532E-03
565	9.30692097707341E-03
566	9.5457941845022E-03
567	9.8130865720163E-03
568	0.01008973160778
569	0.010370181646751
570	1.06373441250478E-02
571	1.09027284638036E-02
572	1.11695596833054E-02
573	1.14384406502711E-02
574	1.17347245318998E-02
575	1.20152109194333E-02
576	1.22943277159398E-02
577	1.25693865645402E-02
578	1.28407863101353E-02
579	1.31152495304876E-02
580	1.33811519415495E-02
581	1.36390481045157E-02
582	0.013888183724757
583	1.41194295332129E-02
584	1.43595213877485E-02
585	1.46092868611594E-02
586	1.48587061990745E-02
587	1.50881936927634E-02
588	1.53129471493158E-02
589	1.55209915686009E-02
590	1.57577138368147E-02
591	1.59774953968079E-02
592	1.62013673424242E-02
593	0.016428063919583
594	1.66813655226278E-02
595	1.69452263921441E-02
596	1.72245608124293E-02
597	1.75072925030058E-02
598	1.78027277613639E-02
599	1.81103199139997E-02
600	1.84255610965052E-02
601	1.87680504347705E-02
602	1.91378924827008E-02
603	1.95276581201851E-02
604	1.99241982698393E-02
605	2.03385893566254E-02
606	2.08089802139531E-02
607	2.12651402408885E-02
608	0.021726925169347
609	2.22154637287686E-02
610	2.27041452374371E-02
611	2.31968958456507E-02
612	2.36596842920928E-02
613	2.41162049039994E-02
614	2.45577566555873E-02
615	2.49960773301432E-02
616	2.53975796675802E-02
617	2.57771499389406E-02
618	2.60997100836567E-02
619	2.63744022965184E-02
620	2.66601187901104E-02
621	2.68936250834575E-02
622	2.70708736050866E-02
623	2.72043275386879E-02
624	0.027320760626615
625	2.73956427339755E-02
626	2.74605103970648E-02
627	2.74964269248856E-02
628	2.74794830431437E-02
629	2.74355354236594E-02
630	2.73786461284713E-02
631	2.73137121005737E-02
632	2.72391981691377E-02
633	2.71027238402713E-02
634	2.69741451902717E-02
635	2.68099631465934E-02
636	2.66498728351569E-02
637	2.63917172696524E-02
638	0.026071334671232
639	2.56536279781812E-02
640	2.51232810533444E-02
641	2.45551271751998E-02
642	2.39067815821191E-02
643	0.023155635588758
644	2.23448776668842E-02
645	2.14769716446793E-02
646	2.05874478033275E-02
647	1.96841846272855E-02
648	1.88000134942406E-02
649	1.79436748476361E-02
650	1.71291898853541E-02
651	0.016357253680989
652	1.56645359893278E-02
653	1.50958081474389E-02
654	1.46166363291724E-02
655	0.014260107512393
656	1.40261659778257E-02
657	1.38870998276889E-02
658	1.38403779907758E-02
659	0.013945415040725
660	1.41306354828599E-02
661	1.44401478651139E-02
662	1.48352655564684E-02
663	1.52913447052135E-02
664	1.58575250445859E-02
665	1.63870213511465E-02
666	1.69939175553252E-02
667	1.76062238482218E-02
668	1.82123249643523E-02
669	1.87834554866629E-02
670	1.93133858855539E-02
671	0.019908193405155
672	2.04786603384876E-02
673	2.11238012171776E-02
674	2.17698955351573E-02
675	2.24099595768302E-02
676	2.30563776432661E-02
677	2.36346315608495E-02
678	2.42591212870106E-02
679	2.47738027210682E-02
680	2.50962215669214E-02
681	2.51520824309534E-02
682	2.49715500574129E-02
683	2.45870576315295E-02
684	2.39562719765359E-02
685	2.31143375026706E-02
686	2.19582861694784E-02
687	2.06241297877987E-02
688	1.92757726177909E-02
689	1.79247846388194E-02
690	1.66067531557984E-02
691	1.52781343231206E-02
692	1.39656512555377E-02
693	1.27123164444014E-02
694	1.16143464177521E-02
695	0.010561138416826
696	9.63555278242314E-03
697	8.80849227472601E-03
698	8.03542333650995E-03
699	7.42095551257741E-03
700	6.94143825369209E-03
701	6.50478817992355E-03
702	6.18436401731033E-03
703	5.85301651795316E-03
704	5.5219716965482E-03
