375	3.14730054969644E-02
376	3.18202704715472E-02
377	3.22499392885278E-02
378	3.27339228967782E-02
379	3.32443945270406E-02
380	3.37534040834131E-02
381	3.42330207920812E-02
382	0.034682384415119
383	3.50239502855997E-02
384	3.50584294031691E-02
385	3.50514453182284E-02
386	3.50922064745171E-02
387	0.035138361372528
388	3.51544728751376E-02
389	3.52105449868245E-02
390	3.53460964346532E-02
391	3.53236788607435E-02
392	3.54563705856268E-02
393	0.035623291711004
394	3.58820425100934E-02
395	0.036128162021753
396	3.63301761136144E-02
397	3.66620851379233E-02
398	3.70058759091307E-02
399	3.74147280355032E-02
400	0.037747868956515
401	3.81784389964484E-02
402	3.87209810153586E-02
403	3.92702963258296E-02
404	0.039995639969627
405	4.07785741546045E-02
406	4.16073566335604E-02
407	4.24567913408435E-02
408	4.33144469200587E-02
409	4.42143253951168E-02
410	4.51557386473784E-02
411	4.60225096176961E-02
412	4.68539315637127E-02
413	4.76303349994082E-02
414	4.83763454972776E-02
415	4.90928035412407E-02
416	4.96870983539044E-02
417	0.050274063144394
418	5.07646897583509E-02
419	5.11748141151728E-02
420	5.15683231788166E-02
421	5.19167668576271E-02
422	0.0522347453086
423	5.25292943298273E-02
424	5.27592414437855E-02
425	5.30144235063242E-02
426	5.32998028272355E-02
427	5.36856881037979E-02
428	5.41433837398228E-02
429	5.46921208227942E-02
430	5.52821650207155E-02
431	5.60193536886086E-02
432	5.68705066326855E-02
433	5.75441903498147E-02
434	5.82419140611327E-02
435	0.058893444460664
436	0.059276784146013
437	5.95829928951774E-02
438	5.95845245595247E-02
439	0.0594904614633
440	5.90923866602265E-02
441	5.84041384467232E-02
442	5.74976463952525E-02
443	5.64304617256545E-02
444	5.51572782781593E-02
445	5.35270786690565E-02
446	0.051807156887373
447	5.00224415003074E-02
448	4.81633108757018E-02
449	4.63951322170623E-02
450	4.47082499045634E-02
451	0.043195287549409
452	4.17576955853685E-02
453	0.040504820834527
454	3.94648611533541E-02
455	3.86670889417302E-02
456	3.80013780437192E-02
457	3.74139659741309E-02
458	3.68903786685555E-02
459	3.64894779509143E-02
460	3.61834606332455E-02
461	3.59431124101037E-02
462	3.56835602146823E-02
463	3.54429400475567E-02
464	3.51700101045655E-02
465	3.48960123171531E-02
466	0.034567808498696
