OLIS-3D-ASCII	SySl1100
540	2.06E-03
541	2.03E-03
542	2.02E-03
543	2.03E-03
544	2.02E-03
545	2.02E-03
546	2.03E-03
547	2.03E-03
548	2.04E-03
549	2.04E-03
550	2.06E-03
551	2.08E-03
552	2.11E-03
553	2.14E-03
554	2.19E-03
555	2.23E-03
556	2.26E-03
557	2.30E-03
558	2.35E-03
559	2.38E-03
560	2.41E-03
561	2.44E-03
562	2.50E-03
563	2.54E-03
564	2.60E-03
565	2.65E-03
566	2.71E-03
567	2.79E-03
568	2.87E-03
569	2.96E-03
570	3.04E-03
571	3.12E-03
572	3.21E-03
573	3.30E-03
574	3.40E-03
575	3.48E-03
576	3.55E-03
577	3.63E-03
578	3.72E-03
579	3.82E-03
580	3.91E-03
581	4.01E-03
582	4.09E-03
583	4.17E-03
584	4.25E-03
585	4.33E-03
586	4.41E-03
587	4.48E-03
588	4.53E-03
589	4.59E-03
590	4.63E-03
591	4.69E-03
592	4.74E-03
593	4.80E-03
594	4.86E-03
595	4.91E-03
596	4.97E-03
597	5.03E-03
598	5.10E-03
599	5.17E-03
600	5.23E-03
601	5.30E-03
602	5.38E-03
603	5.47E-03
604	5.57E-03
605	5.69E-03
606	5.83E-03
607	5.97E-03
608	6.11E-03
609	6.27E-03
610	6.44E-03
611	6.60E-03
612	6.76E-03
613	6.93E-03
614	7.07E-03
615	7.19E-03
616	7.33E-03
617	7.44E-03
618	7.56E-03
619	7.67E-03
620	7.76E-03
621	7.85E-03
622	7.95E-03
623	8.02E-03
624	8.10E-03
625	8.14E-03
626	8.18E-03
627	8.18E-03
628	8.22E-03
629	8.24E-03
630	8.27E-03
631	8.28E-03
632	8.27E-03
633	8.24E-03
634	8.22E-03
635	8.17E-03
636	8.13E-03
637	8.06E-03
638	7.97E-03
639	7.88E-03
640	7.80E-03
641	7.70E-03
642	7.58E-03
643	7.41E-03
644	7.24E-03
645	7.07E-03
646	6.91E-03
647	6.75E-03
648	6.61E-03
649	6.45E-03
650	6.32E-03
651	6.25E-03
652	6.20E-03
653	6.19E-03
654	6.19E-03
655	0.006245586
656	6.36E-03
657	6.52E-03
658	6.74E-03
659	7.02E-03
660	7.33E-03
661	7.69E-03
662	8.12E-03
663	8.59E-03
664	9.05E-03
665	9.56E-03
666	1.01E-02
667	1.06E-02
668	1.11E-02
669	1.16E-02
670	1.21E-02
671	1.26E-02
672	1.30E-02
673	1.35E-02
674	1.40E-02
675	1.45E-02
676	1.49E-02
677	1.54E-02
678	1.57E-02
679	1.60E-02
680	0.01617663
681	1.62E-02
682	1.60E-02
683	1.57E-02
684	1.52E-02
685	1.46E-02
686	1.39E-02
687	1.30E-02
688	1.22E-02
689	1.13E-02
690	1.04E-02
691	9.66E-03
692	8.84E-03
693	8.10E-03
694	7.39E-03
695	6.77E-03
696	6.20E-03
697	5.65E-03
698	5.20E-03
699	4.79E-03
700	4.38E-03
701	3.99E-03
702	3.70E-03
703	3.48E-03
704	3.27E-03
705	3.13E-03
706	3.01E-03
707	2.91E-03
708	2.80E-03
709	2.69E-03
710	2.55E-03
