OLIS-3D-ASCII	SySl1038
517	6.66E-03
518	6.50E-03
519	6.34E-03
520	6.20E-03
521	6.06E-03
522	5.94E-03
523	5.81E-03
524	5.68E-03
525	5.57E-03
526	5.48E-03
527	5.39E-03
528	5.30E-03
529	5.22E-03
530	5.15E-03
531	5.09E-03
532	5.05E-03
533	5.00E-03
534	4.95E-03
535	4.91E-03
536	4.86E-03
537	4.83E-03
538	4.80E-03
539	4.78E-03
540	4.76E-03
541	4.73E-03
542	4.72E-03
543	4.72E-03
544	4.71E-03
545	4.72E-03
546	4.73E-03
547	4.76E-03
548	4.75E-03
549	4.75E-03
550	4.78E-03
551	4.81E-03
552	4.84E-03
553	4.87E-03
554	4.90E-03
555	4.93E-03
556	4.95E-03
557	5.00E-03
558	5.03E-03
559	5.06E-03
560	5.10E-03
561	5.14E-03
562	5.21E-03
563	5.29E-03
564	5.36E-03
565	5.41E-03
566	5.47E-03
567	5.51E-03
568	5.53E-03
569	5.53E-03
570	5.50E-03
571	5.44E-03
572	5.35E-03
573	5.22E-03
574	5.07E-03
575	4.89E-03
576	4.69E-03
577	4.48E-03
578	4.27E-03
579	4.08E-03
580	3.90E-03
581	3.74E-03
582	3.59E-03
583	3.46E-03
584	3.35E-03
585	3.26E-03
586	3.17E-03
587	3.11E-03
588	3.05E-03
589	2.99E-03
590	2.94E-03
591	2.90E-03
592	2.87E-03
593	2.83E-03
594	2.80E-03
595	2.78E-03
596	2.76E-03
597	2.75E-03
598	2.73E-03
599	2.72E-03
600	2.70E-03
601	2.72E-03
602	2.74E-03
603	2.76E-03
604	2.77E-03
605	2.79E-03
606	2.80E-03
607	2.83E-03
608	2.86E-03
609	2.88E-03
610	2.90E-03
611	2.94E-03
612	2.98E-03
613	3.04E-03
614	3.10E-03
615	3.16E-03
616	3.20E-03
617	3.25E-03
618	3.29E-03
619	3.35E-03
620	3.39E-03
621	3.42E-03
622	3.48E-03
623	3.52E-03
624	3.53E-03
625	3.55E-03
626	3.57E-03
627	3.57E-03
628	3.56E-03
629	3.55E-03
630	3.55E-03
631	3.54E-03
632	3.52E-03
633	3.51E-03
634	3.50E-03
635	3.49E-03
636	3.45E-03
637	3.45E-03
638	3.41E-03
639	3.37E-03
640	3.36E-03
641	3.33E-03
642	3.30E-03
643	3.25E-03
644	3.23E-03
645	3.21E-03
646	3.20E-03
647	3.21E-03
648	3.22E-03
649	3.26E-03
650	3.31E-03
651	3.37E-03
652	3.48E-03
653	3.57E-03
654	3.70E-03
655	3.84E-03
656	4.03E-03
657	4.25E-03
658	4.52E-03
659	4.83E-03
660	5.16E-03
661	5.55E-03
662	5.96E-03
663	6.41E-03
664	6.89E-03
665	7.37E-03
666	7.88E-03
667	8.41E-03
668	8.93E-03
669	9.41E-03
670	9.90E-03
671	1.04E-02
672	1.08E-02
673	1.13E-02
674	0.011748592
675	1.22E-02
676	1.26E-02
677	1.29E-02
678	1.32E-02
679	1.35E-02
680	1.35E-02
681	1.34E-02
682	0.013221421
683	1.29E-02
684	1.24E-02
685	1.19E-02
686	1.12E-02
687	1.05E-02
688	9.74E-03
689	8.97E-03
690	8.22E-03
691	7.50E-03
692	6.79E-03
693	6.14E-03
694	5.52E-03
695	4.92E-03
696	4.44E-03
697	3.95E-03
698	3.47E-03
699	3.07E-03
700	2.79E-03
701	2.46E-03
702	2.25E-03
703	2.04E-03
704	1.92E-03
705	1.79E-03
706	1.64E-03
707	1.46E-03
708	1.23E-03
709	9.24E-04
710	5.36E-04
