OLIS-3D-ASCII	SySl1188
375	2.14E-02
376	2.13E-02
377	2.13E-02
378	2.15E-02
379	2.17E-02
380	2.20E-02
381	2.24E-02
382	2.26E-02
383	2.29E-02
384	0.022952575
385	2.29E-02
386	2.29E-02
387	2.28E-02
388	2.28E-02
389	2.26E-02
390	2.26E-02
391	2.26E-02
392	2.26E-02
393	2.26E-02
394	2.26E-02
395	0.022663769
396	2.27E-02
397	2.28E-02
398	2.28E-02
399	2.29E-02
400	2.30E-02
401	2.31E-02
402	2.33E-02
403	2.36E-02
404	2.39E-02
405	2.42E-02
406	2.46E-02
407	0.02497923
408	2.54E-02
409	2.58E-02
410	2.62E-02
411	2.66E-02
412	2.71E-02
413	2.75E-02
414	2.79E-02
415	2.83E-02
416	2.86E-02
417	2.88E-02
418	2.90E-02
419	0.029198769
420	0.029347451
421	2.94E-02
422	2.95E-02
423	2.96E-02
424	2.96E-02
425	2.98E-02
426	2.98E-02
427	3.00E-02
428	3.02E-02
429	3.03E-02
430	0.030629157
431	3.09E-02
432	3.12E-02
433	3.15E-02
434	3.17E-02
435	3.19E-02
436	3.21E-02
437	3.22E-02
438	3.21E-02
439	3.20E-02
440	3.17E-02
441	3.14E-02
442	3.09E-02
443	3.03E-02
444	2.96E-02
445	2.88E-02
446	2.79E-02
447	0.026990774
448	2.60E-02
449	2.51E-02
450	2.42E-02
451	2.34E-02
452	2.26E-02
453	2.19E-02
454	2.13E-02
455	2.08E-02
456	2.04E-02
457	2.00E-02
458	1.97E-02
459	1.94E-02
460	1.91E-02
461	1.89E-02
462	1.86E-02
463	1.84E-02
464	1.82E-02
465	1.80E-02
466	1.77E-02
467	1.75E-02
468	1.73E-02
469	1.71E-02
470	1.69E-02
471	1.67E-02
472	0.016547351
473	1.64E-02
474	1.63E-02
475	1.62E-02
476	1.61E-02
477	1.60E-02
478	1.59E-02
479	1.59E-02
480	1.59E-02
481	1.59E-02
482	1.59E-02
483	1.59E-02
484	0.016001117
485	1.61E-02
486	1.61E-02
487	1.61E-02
488	1.62E-02
489	1.62E-02
490	0.016203139
491	1.62E-02
492	0.016223693
493	1.62E-02
494	0.01611155
495	1.60E-02
496	1.60E-02
497	1.58E-02
498	1.57E-02
499	1.55E-02
500	1.53E-02
501	1.51E-02
502	1.49E-02
503	1.47E-02
504	1.44E-02
505	1.42E-02
506	1.39E-02
507	1.37E-02
508	1.35E-02
509	1.32E-02
510	1.30E-02
511	1.28E-02
512	1.26E-02
513	1.24E-02
514	1.21E-02
515	0.011939531
516	0.011727215
517	1.15E-02
518	1.13E-02
519	1.10E-02
520	1.08E-02
521	0.010556643
522	1.03E-02
523	1.00E-02
524	9.77E-03
525	9.51E-03
526	9.25E-03
527	8.98E-03
528	8.73E-03
529	8.48E-03
530	8.21E-03
531	7.97E-03
532	7.72E-03
533	7.48E-03
534	7.23E-03
535	7.00E-03
536	6.77E-03
537	6.57E-03
538	6.38E-03
539	6.21E-03
540	6.05E-03
541	5.90E-03
542	5.75E-03
543	5.63E-03
544	5.51E-03
545	5.40E-03
546	5.32E-03
547	5.26E-03
548	5.19E-03
549	5.13E-03
550	5.10E-03
551	5.06E-03
552	5.03E-03
553	5.01E-03
554	5.01E-03
555	5.03E-03
556	5.05E-03
557	5.08E-03
558	5.12E-03
559	5.17E-03
560	5.20E-03
561	5.24E-03
562	5.29E-03
563	5.35E-03
564	5.42E-03
565	5.49E-03
566	5.58E-03
567	5.70E-03
568	5.81E-03
569	5.92E-03
570	6.03E-03
571	6.14E-03
572	6.23E-03
573	6.32E-03
574	6.42E-03
575	6.52E-03
576	6.59E-03
577	6.65E-03
578	6.73E-03
579	6.83E-03
580	6.92E-03
581	7.01E-03
582	7.11E-03
583	7.20E-03
584	7.30E-03
585	7.40E-03
586	7.50E-03
587	7.55E-03
588	7.62E-03
589	7.67E-03
590	7.73E-03
591	7.79E-03
592	7.85E-03
593	7.94E-03
594	8.00E-03
595	8.07E-03
596	8.17E-03
597	8.25E-03
598	8.32E-03
599	8.39E-03
600	8.50E-03
601	8.60E-03
602	8.72E-03
603	8.85E-03
604	9.01E-03
605	9.20E-03
606	9.38E-03
607	9.60E-03
608	9.83E-03
609	1.00E-02
610	1.03E-02
611	1.05E-02
612	1.07E-02
613	1.10E-02
614	1.12E-02
615	1.14E-02
616	1.16E-02
617	1.19E-02
618	1.21E-02
619	1.23E-02
620	1.24E-02
621	1.26E-02
622	0.012736818
623	1.29E-02
624	1.30E-02
625	1.30E-02
