OLIS-3D-ASCII	SySl1136
500	8.16E-03
501	8.06E-03
502	7.96E-03
503	7.82E-03
504	7.66E-03
505	7.50E-03
506	7.33E-03
507	7.14E-03
508	6.94E-03
509	6.72E-03
510	6.51E-03
511	6.28E-03
512	6.04E-03
513	5.82E-03
514	5.60E-03
515	0.005372476
516	5.15E-03
517	4.95E-03
518	4.76E-03
519	4.54E-03
520	4.34E-03
521	4.16E-03
522	4.02E-03
523	3.88E-03
524	3.73E-03
525	3.61E-03
526	3.51E-03
527	3.39E-03
528	3.30E-03
529	3.24E-03
530	3.16E-03
531	3.10E-03
532	3.08E-03
533	3.07E-03
534	3.08E-03
535	3.08E-03
536	3.08E-03
537	3.10E-03
538	3.11E-03
539	3.13E-03
540	3.15E-03
541	3.19E-03
542	0.003246936
543	3.31E-03
544	3.40E-03
545	3.47E-03
546	3.55E-03
547	3.63E-03
548	3.71E-03
549	3.79E-03
550	3.89E-03
551	4.01E-03
552	4.12E-03
553	4.24E-03
554	4.35E-03
555	4.47E-03
556	4.59E-03
557	4.71E-03
558	4.83E-03
559	4.96E-03
560	5.08E-03
561	5.22E-03
562	5.38E-03
563	5.55E-03
564	5.71E-03
565	5.85E-03
566	6.00E-03
567	6.18E-03
568	6.34E-03
569	6.50E-03
570	0.006670942
571	6.83E-03
572	6.99E-03
573	7.17E-03
574	7.35E-03
575	7.54E-03
576	7.71E-03
577	7.87E-03
578	8.05E-03
579	8.24E-03
580	8.41E-03
581	8.60E-03
582	8.78E-03
583	8.95E-03
584	9.11E-03
585	9.27E-03
586	9.42E-03
587	9.59E-03
588	9.72E-03
589	9.84E-03
590	9.98E-03
591	1.01E-02
592	1.03E-02
593	0.010414631
594	1.06E-02
595	1.08E-02
596	1.09E-02
597	1.11E-02
598	1.13E-02
599	1.15E-02
600	1.17E-02
601	1.19E-02
602	0.012075752
603	1.23E-02
604	1.26E-02
605	1.28E-02
606	1.32E-02
607	1.35E-02
608	1.38E-02
609	1.41E-02
610	1.44E-02
611	1.47E-02
612	1.50E-02
613	1.53E-02
614	1.56E-02
615	1.60E-02
616	1.62E-02
617	1.65E-02
618	0.016727239
619	1.69E-02
620	1.72E-02
621	1.73E-02
622	1.75E-02
623	1.75E-02
624	1.76E-02
625	1.77E-02
626	1.77E-02
627	1.77E-02
628	1.77E-02
629	1.77E-02
630	1.77E-02
631	1.77E-02
632	1.76E-02
633	1.76E-02
634	0.017524292
635	0.017428149
636	1.73E-02
637	1.72E-02
638	1.69E-02
639	1.67E-02
640	1.64E-02
641	1.61E-02
642	1.57E-02
643	1.53E-02
644	1.48E-02
645	1.43E-02
646	0.013758066
647	1.32E-02
648	1.26E-02
649	1.21E-02
650	1.16E-02
651	1.11E-02
652	1.07E-02
653	1.03E-02
654	1.00E-02
655	9.83E-03
656	9.70E-03
657	9.64E-03
658	9.64E-03
659	9.73E-03
660	9.85E-03
661	1.01E-02
662	1.04E-02
663	1.07E-02
664	1.12E-02
665	1.16E-02
666	0.012061722
667	1.25E-02
668	1.30E-02
669	1.34E-02
670	1.38E-02
671	1.42E-02
672	0.014609343
673	1.51E-02
674	1.55E-02
675	1.59E-02
676	1.64E-02
677	1.68E-02
678	1.72E-02
679	1.75E-02
680	0.017767678
681	1.78E-02
682	1.77E-02
683	1.75E-02
684	1.70E-02
685	1.65E-02
686	1.57E-02
687	1.47E-02
688	1.37E-02
689	1.27E-02
690	1.18E-02
691	1.08E-02
692	9.92E-03
693	9.09E-03
694	8.34E-03
695	7.60E-03
696	6.99E-03
697	6.42E-03
698	5.84E-03
699	5.34E-03
700	5.01E-03
701	4.64E-03
702	4.41E-03
703	4.19E-03
704	4.01E-03
705	3.87E-03
706	3.73E-03
707	3.58E-03
708	3.40E-03
709	3.17E-03
710	2.87E-03
