375	2.79340189785347E-02
376	2.83340472400627E-02
377	2.87270172347917E-02
378	2.91015951781823E-02
379	2.94466758640493E-02
380	2.97510457701127E-02
381	3.00035104110217E-02
382	3.01198958385344E-02
383	3.02425356044893E-02
384	3.02346541934838E-02
385	3.01508232306777E-02
386	0.030119322852027
387	3.01308150637973E-02
388	3.01479739950605E-02
389	3.01565063240945E-02
390	3.01451594411253E-02
391	3.01005009198586E-02
392	3.02113059955289E-02
393	3.02325842174311E-02
394	3.01984181354654E-02
395	3.02737664775495E-02
396	3.02761601309538E-02
397	3.03647703462867E-02
398	3.04538159447659E-02
399	3.06438096545963E-02
400	3.09043042457064E-02
401	3.11728671512513E-02
402	3.14751295233598E-02
403	3.19491516563215E-02
404	3.25521511600467E-02
405	3.31668631398905E-02
406	3.38782526682325E-02
407	3.46533355228986E-02
408	3.53537118682396E-02
409	3.61772469100404E-02
410	3.69683713929023E-02
411	3.76695591133853E-02
412	3.83387715695275E-02
413	0.038893727428137
414	3.93866766234936E-02
415	3.99506594773729E-02
416	4.04618410836866E-02
417	4.08276497322454E-02
418	4.11721700784404E-02
419	4.14009729093233E-02
420	4.15751462756814E-02
421	4.18048850743215E-02
422	4.19039801556502E-02
423	4.19727951333787E-02
424	4.20475979908729E-02
425	4.21354059269083E-02
426	4.22893951159997E-02
427	4.25548388877636E-02
428	4.28791025813797E-02
429	4.32618601970347E-02
430	4.37502600556898E-02
431	4.42854081805976E-02
432	4.48539453090556E-02
433	4.53938443787987E-02
434	4.58549716818853E-02
435	0.04624552813809
436	0.046494807773851
437	4.66730940448473E-02
438	4.66752121347635E-02
439	4.64712248882348E-02
440	4.60617249337439E-02
441	4.54688679022053E-02
442	4.46798929949048E-02
443	4.36822434302322E-02
444	4.24928030470181E-02
445	4.10791163139399E-02
446	3.95318414735266E-02
447	3.78828013264581E-02
448	3.61677045085953E-02
449	3.45444127911283E-02
450	3.29623746381294E-02
451	3.14614223036799E-02
452	3.01256633254699E-02
453	2.89726104010184E-02
454	2.79329863246907E-02
455	2.70912209672964E-02
456	2.63885476037171E-02
457	2.57973257740465E-02
458	2.53081633502582E-02
459	2.48982200508276E-02
460	2.45363875222471E-02
461	2.42778031161633E-02
462	2.39953989686693E-02
463	2.37306128968626E-02
464	2.34830126316203E-02
465	2.32265910150081E-02
466	2.29214011883311E-02
467	2.26416109132631E-02
468	2.23310283991327E-02
469	2.20217134071479E-02
470	2.16860877694763E-02
471	2.13615446563753E-02
472	2.10560625564115E-02
473	2.07545414645207E-02
474	2.04032328180653E-02
475	2.00920653311793E-02
476	1.97984842626291E-02
477	1.95418378372497E-02
478	1.92987517449614E-02
479	1.90693793702825E-02
480	1.89283517974213E-02
481	1.87965475401116E-02
482	0.018720924667874
483	1.86971184751791E-02
484	0.01870774298877
485	1.87475776907861E-02
486	1.88268035653331E-02
487	1.89540197262131E-02
488	1.90963451837165E-02
489	1.92522854658158E-02
490	1.93730469622301E-02
491	1.94943045284527E-02
492	1.96655867086102E-02
493	1.97638307123604E-02
494	1.98609333354413E-02
495	1.99173547039884E-02
496	0.019925489028341
497	1.99133722188618E-02
498	1.98833931559871E-02
499	1.97742626115502E-02
500	1.96136456942492E-02
501	1.94152251966238E-02
502	1.91722914865286E-02
503	1.88754234481694E-02
504	1.85559296602206E-02
505	1.81804013198997E-02
506	1.77518390354916E-02
507	1.72829606100888E-02
508	1.67634732215049E-02
509	1.62468447142562E-02
510	1.57214388850116E-02
511	1.51647511750992E-02
512	1.46172894678084E-02
513	1.41113540505142E-02
514	1.36101319690533E-02
515	1.31095037126651E-02
516	1.26317370719734E-02
517	1.21640771865188E-02
518	1.16731929356014E-02
519	1.12006106573029E-02
520	0.010740507237147
521	1.03297602342657E-02
522	9.92998768195317E-03
523	9.54113043031993E-03
524	9.20702807554167E-03
525	8.93276391291178E-03
526	8.69142567556535E-03
527	8.47886577674949E-03
528	8.30108128628594E-03
529	8.15945127054407E-03
530	8.04227903408745E-03
531	7.98065878108875E-03
532	7.94765681969171E-03
533	7.9418644727822E-03
534	7.92015119537424E-03
535	7.9140750396592E-03
536	7.92780840923433E-03
537	7.95201613042983E-03
538	7.99082708963272E-03
539	8.02645812427596E-03
540	8.09607145647588E-03
541	8.17999516775683E-03
542	8.28592055606211E-03
543	8.43050682965322E-03
544	8.57788404770634E-03
545	8.73408899343894E-03
546	8.90988582767272E-03
547	9.07015364658566E-03
548	9.26323341263433E-03
549	9.47208317937246E-03
550	9.67887802389402E-03
551	9.91056771244782E-03
552	0.010157479602259
553	1.04328477062388E-02
554	1.06945620004354E-02
555	1.09752236261486E-02
556	1.12477518408463E-02
557	1.15505066406385E-02
558	1.18447236567536E-02
559	0.012134253501996
560	1.24516150957991E-02
561	1.27654825352569E-02
562	1.30954572979968E-02
563	1.34247162491703E-02
564	1.37619024305836E-02
565	1.41238660671244E-02
566	1.44748239719494E-02
567	1.48306886209704E-02
568	1.51761864188252E-02
569	1.55572933861698E-02
570	1.59180282964096E-02
571	1.63059449174242E-02
572	1.67103255700579E-02
573	1.71214890736127E-02
574	1.75430479395961E-02
575	1.79592373041982E-02
576	1.83786525879711E-02
577	1.87996709714302E-02
578	1.91990900305635E-02
579	1.95696118576249E-02
580	1.99314803352307E-02
581	2.02957054820989E-02
582	2.06462760772808E-02
583	2.09940030223816E-02
584	2.13435659961007E-02
585	2.16775625872306E-02
586	2.20262674312206E-02
587	2.23725670678868E-02
588	2.26919696510867E-02
589	2.30084216489333E-02
590	2.33148307109439E-02
591	2.36401619633572E-02
592	2.39728038196027E-02
593	2.43311708910107E-02
594	0.024681094785941
595	2.50335635044306E-02
596	2.54039738898657E-02
597	2.57883313962138E-02
598	2.62093677674794E-02
599	2.66415196253343E-02
600	2.71171996559491E-02
601	2.76163306986782E-02
602	2.81647112936469E-02
603	2.87648640659556E-02
604	2.93732884686797E-02
605	0.030009129969327
606	3.06325920460906E-02
607	3.12527983437439E-02
608	3.19213022685763E-02
609	3.25841625513649E-02
610	3.32546195854002E-02
611	3.39445859152604E-02
612	3.46093890505315E-02
613	0.035277352297924
614	0.035977581326219
615	3.66255176174195E-02
616	3.72637277453876E-02
617	3.78525367212524E-02
618	3.83232002972381E-02
619	3.87606628272146E-02
620	3.91618754934212E-02
621	3.94155161692077E-02
622	3.96307834291222E-02
623	3.98259316411029E-02
624	3.99536142155325E-02
625	4.00485030463399E-02
626	0.040160995349149
627	4.01529659346594E-02
628	4.01815752463811E-02
629	0.040125695508872
630	4.00463568352329E-02
631	3.99850309152407E-02
632	0.039852828986028
633	3.96851842619504E-02
634	3.95458335593196E-02
635	0.039363578635034
636	3.91067419841939E-02
637	3.87616982223966E-02
638	3.83255292074972E-02
639	3.77214465962772E-02
640	3.70585589038415E-02
641	3.62499667501633E-02
642	3.53299874844503E-02
643	3.42578765905839E-02
644	3.31071502884919E-02
645	3.18957996699878E-02
646	3.06078240503581E-02
647	2.93361965822675E-02
648	0.028063630120509
649	2.68527091304557E-02
650	2.57304834188419E-02
651	2.47419219888285E-02
652	2.38845945664405E-02
653	2.31760601442767E-02
654	2.25895498253976E-02
655	2.21656752091293E-02
656	2.19548956162463E-02
657	2.19130117069428E-02
658	2.20054307681457E-02
659	0.022327168230794
660	2.27308077267471E-02
661	2.32994429186904E-02
662	2.40311290333934E-02
663	0.024833045814826
664	2.57209266333547E-02
665	2.67009149119955E-02
666	2.77255560813237E-02
667	2.87618957610569E-02
668	2.98624366727216E-02
669	3.08872605633154E-02
670	0.031819026257012
671	3.28896703717213E-02
672	3.38446257333123E-02
673	3.49159860138226E-02
674	3.59342040786857E-02
675	3.68925711191677E-02
676	3.79127169603022E-02
677	3.89682648444693E-02
678	4.00219078292397E-02
679	0.040926483993433
680	0.04159494051954
681	4.17805902242508E-02
682	4.16582094357048E-02
683	4.11956362594692E-02
684	4.02784071745568E-02
685	3.90609933158706E-02
686	0.037328233424368
687	3.52458955836386E-02
688	3.31460176220989E-02
689	3.09517274684703E-02
690	2.87670129965105E-02
691	0.026617723807968
692	2.44994494838981E-02
693	0.022492261649985
694	2.07248772365038E-02
695	1.90661975417535E-02
696	1.76805721673845E-02
697	1.64226343631493E-02
698	1.52519411905137E-02
699	1.42454426277245E-02
700	1.35040495584279E-02
