OLIS-3D-ASCII	SySl1069
515	7.02E-03
516	6.86E-03
517	6.71E-03
518	6.59E-03
519	6.47E-03
520	6.38E-03
521	6.29E-03
522	6.21E-03
523	6.14E-03
524	6.06E-03
525	6.01E-03
526	5.96E-03
527	5.91E-03
528	5.88E-03
529	5.84E-03
530	5.79E-03
531	5.78E-03
532	5.78E-03
533	5.76E-03
534	5.75E-03
535	5.75E-03
536	5.76E-03
537	5.78E-03
538	5.78E-03
539	5.80E-03
540	5.83E-03
541	5.83E-03
542	5.85E-03
543	5.90E-03
544	5.94E-03
545	5.95E-03
546	6.00E-03
547	6.04E-03
548	6.09E-03
549	6.13E-03
550	6.17E-03
551	6.22E-03
552	6.27E-03
553	6.32E-03
554	6.37E-03
555	6.44E-03
556	6.51E-03
557	6.58E-03
558	6.66E-03
559	6.71E-03
560	6.79E-03
561	6.86E-03
562	6.93E-03
563	7.02E-03
564	7.11E-03
565	7.18E-03
566	7.24E-03
567	7.28E-03
568	7.30E-03
569	7.27E-03
570	7.19E-03
571	7.06E-03
572	6.90E-03
573	6.68E-03
574	6.44E-03
575	6.18E-03
576	5.89E-03
577	5.58E-03
578	5.27E-03
579	4.97E-03
580	4.70E-03
581	4.46E-03
582	4.25E-03
583	4.06E-03
584	3.90E-03
585	3.78E-03
586	3.67E-03
587	3.56E-03
588	3.48E-03
589	3.39E-03
590	3.32E-03
591	3.25E-03
592	3.21E-03
593	3.18E-03
594	3.15E-03
595	3.14E-03
596	3.12E-03
597	3.11E-03
598	3.09E-03
599	3.06E-03
600	3.04E-03
601	3.01E-03
602	2.99E-03
603	2.99E-03
604	3.00E-03
605	3.00E-03
606	3.03E-03
607	3.05E-03
608	3.09E-03
609	3.12E-03
610	3.14E-03
611	3.18E-03
612	3.21E-03
613	3.24E-03
614	3.26E-03
615	3.30E-03
616	3.32E-03
617	3.35E-03
618	3.37E-03
619	3.40E-03
620	3.44E-03
621	3.47E-03
622	3.50E-03
623	3.53E-03
624	3.56E-03
625	3.57E-03
626	3.57E-03
627	3.58E-03
628	3.56E-03
629	3.55E-03
630	3.54E-03
631	3.53E-03
632	3.52E-03
633	3.51E-03
634	3.50E-03
635	3.47E-03
636	3.45E-03
637	3.43E-03
638	3.41E-03
639	3.40E-03
640	3.37E-03
641	3.36E-03
642	3.34E-03
643	3.32E-03
644	3.30E-03
645	3.28E-03
646	3.27E-03
647	3.25E-03
648	3.25E-03
649	3.26E-03
650	3.30E-03
651	3.34E-03
652	3.38E-03
653	3.48E-03
654	3.59E-03
655	3.72E-03
656	3.91E-03
657	4.10E-03
658	4.37E-03
659	4.61E-03
660	4.89E-03
661	5.21E-03
662	5.55E-03
663	5.89E-03
664	6.27E-03
665	6.63E-03
666	7.03E-03
667	7.46E-03
668	7.88E-03
669	8.25E-03
670	8.65E-03
671	9.02E-03
672	9.40E-03
673	9.80E-03
674	1.02E-02
675	1.05E-02
676	1.08E-02
677	1.11E-02
678	1.13E-02
679	1.15E-02
680	1.16E-02
681	1.15E-02
682	0.011289741
683	1.10E-02
684	1.06E-02
685	1.01E-02
686	9.45E-03
687	8.74E-03
688	8.05E-03
689	7.40E-03
690	6.74E-03
691	6.11E-03
692	5.50E-03
693	4.96E-03
694	4.45E-03
695	4.02E-03
696	3.63E-03
697	3.23E-03
698	2.84E-03
699	2.49E-03
700	2.22E-03
701	2.01E-03
702	1.83E-03
703	1.65E-03
704	1.50E-03
705	1.38E-03
706	1.24E-03
707	1.05E-03
708	7.95E-04
709	4.53E-04
710	1.88E-06
