OLIS-3D-ASCII	SySl1021
375	1.40E-02
376	1.43E-02
377	1.46E-02
378	1.49E-02
379	1.50E-02
380	1.51E-02
381	1.52E-02
382	0.015214459
383	1.53E-02
384	1.53E-02
385	1.54E-02
386	1.53E-02
387	1.53E-02
388	1.53E-02
389	1.52E-02
390	1.53E-02
391	1.53E-02
392	1.53E-02
393	1.53E-02
394	1.54E-02
395	1.55E-02
396	1.56E-02
397	1.57E-02
398	1.58E-02
399	1.60E-02
400	1.62E-02
401	1.64E-02
402	1.66E-02
403	1.69E-02
404	0.017274244
405	1.76E-02
406	1.80E-02
407	0.018346941
408	1.87E-02
409	1.91E-02
410	1.95E-02
411	1.99E-02
412	2.03E-02
413	2.07E-02
414	2.11E-02
415	2.14E-02
416	2.17E-02
417	2.20E-02
418	2.22E-02
419	2.24E-02
420	2.26E-02
421	2.28E-02
422	2.29E-02
423	2.30E-02
424	2.31E-02
425	2.33E-02
426	2.35E-02
427	2.37E-02
428	2.39E-02
429	2.42E-02
430	0.024485756
431	2.48E-02
432	2.52E-02
433	0.025553166
434	0.025855413
435	2.61E-02
436	2.63E-02
437	2.65E-02
438	2.65E-02
439	2.64E-02
440	2.62E-02
441	2.59E-02
442	2.55E-02
443	2.50E-02
444	0.024457432
445	2.38E-02
446	2.31E-02
447	0.022314848
448	2.15E-02
449	2.08E-02
450	2.01E-02
451	1.95E-02
452	1.89E-02
453	1.84E-02
454	1.79E-02
455	0.017494263
456	1.72E-02
457	1.69E-02
458	1.66E-02
459	1.64E-02
460	1.62E-02
461	1.61E-02
462	1.59E-02
463	1.58E-02
464	1.56E-02
465	1.54E-02
466	1.53E-02
467	0.015090363
468	1.50E-02
469	1.48E-02
470	1.47E-02
471	0.014535483
472	1.44E-02
473	1.43E-02
474	0.01426939
475	1.42E-02
476	1.41E-02
477	1.41E-02
478	1.41E-02
479	1.41E-02
480	1.41E-02
481	1.41E-02
482	1.41E-02
483	1.42E-02
484	1.42E-02
485	1.42E-02
486	1.42E-02
487	0.01421865
488	1.42E-02
489	1.42E-02
490	1.42E-02
491	1.42E-02
492	1.41E-02
493	1.41E-02
494	0.014024414
495	1.40E-02
496	1.38E-02
497	1.37E-02
498	1.36E-02
499	1.35E-02
500	1.33E-02
501	1.31E-02
502	1.30E-02
503	1.28E-02
504	1.27E-02
505	1.25E-02
506	1.24E-02
507	1.22E-02
508	0.012069594
509	1.19E-02
510	1.18E-02
511	1.16E-02
512	1.15E-02
513	1.13E-02
514	1.12E-02
515	1.11E-02
516	0.010970698
517	1.09E-02
518	1.07E-02
519	1.05E-02
520	1.04E-02
521	1.02E-02
522	1.00E-02
523	9.79E-03
524	9.55E-03
525	9.30E-03
526	9.05E-03
527	8.81E-03
528	8.55E-03
529	8.29E-03
530	8.01E-03
531	7.76E-03
532	7.50E-03
533	7.23E-03
534	6.97E-03
535	6.72E-03
536	6.46E-03
537	0.006212936
538	5.98E-03
539	5.77E-03
540	5.58E-03
541	5.41E-03
542	5.26E-03
543	5.13E-03
544	5.01E-03
545	4.89E-03
546	4.80E-03
547	4.71E-03
548	4.63E-03
549	4.57E-03
550	4.53E-03
551	4.50E-03
552	4.49E-03
553	4.50E-03
554	4.53E-03
555	4.57E-03
556	4.62E-03
557	4.68E-03
558	4.76E-03
559	4.84E-03
560	4.93E-03
561	5.03E-03
562	5.15E-03
563	5.27E-03
564	5.39E-03
565	5.52E-03
566	5.65E-03
567	0.005792416
568	5.93E-03
569	6.08E-03
570	6.24E-03
571	6.37E-03
572	6.53E-03
573	6.69E-03
574	6.85E-03
575	7.01E-03
576	7.15E-03
577	7.29E-03
578	7.44E-03
579	7.57E-03
580	7.69E-03
581	7.83E-03
582	7.97E-03
583	8.10E-03
584	8.23E-03
585	8.37E-03
586	8.51E-03
587	8.63E-03
588	8.76E-03
589	8.89E-03
590	9.01E-03
591	9.14E-03
592	9.25E-03
593	9.40E-03
594	9.55E-03
595	9.68E-03
596	9.80E-03
597	9.93E-03
598	0.010055683
599	1.02E-02
600	1.03E-02
601	1.05E-02
602	0.010667668
603	1.09E-02
604	0.011112201
605	1.14E-02
606	1.17E-02
607	1.20E-02
608	1.23E-02
609	1.26E-02
