375	8.75778016491617E-03
376	8.85998560381553E-03
377	8.99248471221483E-03
378	9.14932804865683E-03
379	9.32464102471341E-03
380	9.51251452479009E-03
381	9.70704388802039E-03
382	9.9837863164265E-03
383	1.01393946971126E-02
384	0.010297550147748
385	1.03206774627417E-02
386	1.03715373163581E-02
387	0.010449052316067
388	1.05616012850892E-02
389	0.010551907221351
390	1.06397289972757E-02
391	1.06429954235719E-02
392	1.06565101999298E-02
393	1.07274311352388E-02
394	1.08401102897625E-02
395	1.09037253347709E-02
396	1.09794211905465E-02
397	1.10710389512571E-02
398	1.12001241498085E-02
399	1.13191452976057E-02
400	1.14953402598425E-02
401	1.16481012303866E-02
402	1.18514735580828E-02
403	1.19817890919931E-02
404	1.22062349424905E-02
405	0.012404879897355
406	1.26199897946141E-02
407	1.28823336969985E-02
408	1.31087449368905E-02
409	1.34117379511485E-02
410	1.37230866443066E-02
411	1.39694315506639E-02
412	1.42647866524837E-02
413	1.45307931513375E-02
414	1.47917961456704E-02
415	1.49973355422409E-02
416	1.52574784361918E-02
417	1.54184041610714E-02
418	1.55736791153214E-02
419	1.57136787611926E-02
420	1.58012888267071E-02
421	1.59160153028734E-02
422	1.60082882762213E-02
423	1.60210007500163E-02
424	1.60799654386601E-02
425	1.61452951286859E-02
426	1.62572870987089E-02
427	1.63985333824198E-02
428	1.65552439733896E-02
429	1.66953225994853E-02
430	1.68740773404633E-02
431	1.70796304172886E-02
432	1.72930455767166E-02
433	0.017498489089393
434	1.76946319378606E-02
435	1.77845675827599E-02
436	1.78795136014472E-02
437	1.79577804565292E-02
438	1.79603477693912E-02
439	1.78858437377058E-02
440	1.77128273094663E-02
441	1.75089658757328E-02
442	1.72646539219223E-02
443	1.69017622451565E-02
444	0.016481464032592
445	0.01600243387854
446	1.54779795620664E-02
447	1.49225488103667E-02
448	1.43503614408933E-02
449	1.38053006673509E-02
450	1.32624555409545E-02
451	1.27699937722859E-02
452	1.23448230029535E-02
453	1.19999628757074E-02
454	1.16777726763631E-02
455	1.13861279322981E-02
456	1.11701047959449E-02
457	1.09840460850393E-02
458	1.08143447297474E-02
459	1.06935833741975E-02
460	1.05524877868607E-02
461	1.04620430876525E-02
462	1.03684242343268E-02
463	1.02794373188258E-02
464	0.010209572608741
465	1.01180817180502E-02
466	1.00050873385487E-02
467	9.89408397601015E-03
468	9.78332206984763E-03
469	9.65079789937577E-03
470	9.51929121874238E-03
471	9.41332230587535E-03
472	9.2848160491664E-03
473	9.19867553403427E-03
474	9.09824090760989E-03
475	9.01593092003264E-03
476	8.9369291581826E-03
477	8.88457312142885E-03
478	8.82939230420244E-03
479	8.77188140318988E-03
480	8.74948371460048E-03
481	8.73105180517181E-03
482	8.74530788156356E-03
483	8.80100584294982E-03
484	8.86804782032981E-03
485	8.97200456711844E-03
486	9.07586408372162E-03
487	9.21509378766789E-03
488	9.36210280169671E-03
489	9.54950033407418E-03
490	9.70774403314727E-03
491	9.86675150156403E-03
492	1.00366927419712E-02
493	1.01826957464783E-02
494	1.03268424891196E-02
495	1.04585859163978E-02
496	1.05907715808291E-02
497	1.07169790490144E-02
498	1.08326630587824E-02
499	1.09258453808333E-02
500	1.10184257418477E-02
501	0.011103849837312
502	1.11746893839672E-02
503	1.12438312972257E-02
504	1.12738000021239E-02
505	1.13239607052338E-02
506	1.13569204310476E-02
507	1.14040736637347E-02
508	0.011466586279133
509	0.011511716403096
510	1.15673853498889E-02
511	1.16265729829174E-02
512	1.16945911929464E-02
513	1.17668158526887E-02
514	0.011855471751178
515	1.19309719163919E-02
516	1.20057979893284E-02
517	1.21247702354793E-02
518	1.22256411529538E-02
519	0.012334451414018
520	1.24611948582532E-02
521	1.26025124054209E-02
522	1.27398137392506E-02
523	1.29106016910266E-02
524	1.30756143713689E-02
525	1.32538780213563E-02
526	1.34095843422688E-02
527	1.35594396323691E-02
528	1.37299716228629E-02
529	1.39133506467682E-02
530	1.40952802898527E-02
531	1.42786115984815E-02
532	1.44879978212726E-02
533	1.47109616405602E-02
534	1.49160054787531E-02
535	1.51450843626784E-02
536	1.53552594387433E-02
537	1.55546646817187E-02
538	1.57388037524751E-02
539	1.59387634284424E-02
540	1.61619499445032E-02
541	1.63813539991274E-02
542	1.66070943669035E-02
543	1.68284002210624E-02
544	1.70666615782483E-02
545	1.73299405795916E-02
546	1.75877332096733E-02
547	1.78232019454053E-02
548	0.018039184379433
549	0.018251428102124
550	1.84670757184205E-02
551	1.86808603225149E-02
552	1.88912083528759E-02
553	1.91171908976906E-02
554	0.019332018621472
555	1.95531182320829E-02
556	1.97827300560721E-02
557	2.00416356411137E-02
558	2.02985854995007E-02
559	2.05392614843107E-02
560	2.07918661461638E-02
561	2.10484412629413E-02
562	2.13250888620583E-02
563	2.16092554870317E-02
564	2.18866708232585E-02
565	2.21596596997443E-02
566	0.022365642895431
567	2.25212399520254E-02
