OLIS-3D-ASCII	SySl1254
498	9.80E-03
499	9.72E-03
500	9.65E-03
501	9.53E-03
502	9.40E-03
503	9.25E-03
504	9.06E-03
505	8.84E-03
506	8.61E-03
507	8.37E-03
508	8.10E-03
509	7.83E-03
510	7.55E-03
511	7.27E-03
512	6.98E-03
513	6.70E-03
514	6.44E-03
515	6.16E-03
516	5.88E-03
517	5.60E-03
518	5.32E-03
519	5.06E-03
520	0.004810931
521	4.57E-03
522	4.34E-03
523	4.11E-03
524	3.89E-03
525	3.68E-03
526	3.49E-03
527	3.32E-03
528	3.16E-03
529	3.00E-03
530	2.88E-03
531	2.76E-03
532	2.67E-03
533	2.58E-03
534	2.49E-03
535	2.41E-03
536	2.34E-03
537	2.27E-03
538	2.21E-03
539	2.17E-03
540	2.12E-03
541	2.09E-03
542	2.08E-03
543	2.06E-03
544	2.06E-03
545	2.04E-03
546	2.03E-03
547	2.01E-03
548	2.00E-03
549	1.99E-03
550	1.99E-03
551	2.00E-03
552	2.01E-03
553	2.04E-03
554	2.08E-03
555	2.11E-03
556	2.13E-03
557	2.15E-03
558	2.17E-03
559	2.18E-03
560	2.21E-03
561	2.23E-03
562	2.27E-03
563	2.30E-03
564	2.35E-03
565	2.40E-03
566	2.47E-03
567	2.52E-03
568	2.58E-03
569	2.66E-03
570	2.74E-03
571	2.81E-03
572	2.89E-03
573	2.96E-03
574	3.02E-03
575	3.09E-03
576	3.15E-03
577	3.22E-03
578	3.28E-03
579	3.34E-03
580	3.41E-03
581	3.47E-03
582	3.56E-03
583	3.62E-03
584	3.69E-03
585	3.76E-03
586	3.82E-03
587	3.90E-03
588	3.95E-03
589	4.00E-03
590	4.04E-03
591	4.08E-03
592	4.12E-03
593	4.16E-03
594	4.20E-03
595	4.23E-03
596	4.27E-03
597	4.31E-03
598	4.36E-03
599	4.42E-03
600	4.49E-03
601	4.53E-03
602	4.61E-03
603	4.68E-03
604	4.76E-03
605	4.87E-03
606	4.94E-03
607	5.06E-03
608	5.15E-03
609	5.26E-03
610	5.38E-03
611	5.52E-03
612	5.65E-03
613	5.79E-03
614	5.93E-03
615	6.06E-03
616	6.20E-03
617	6.33E-03
618	6.44E-03
619	6.55E-03
620	6.63E-03
621	6.72E-03
622	6.78E-03
623	6.85E-03
624	6.89E-03
625	6.94E-03
626	6.96E-03
627	6.99E-03
628	7.02E-03
629	0.00705605
630	7.08E-03
631	7.10E-03
632	7.10E-03
633	7.10E-03
634	7.10E-03
635	7.09E-03
636	7.05E-03
637	0.007002946
638	6.92E-03
639	6.84E-03
640	6.75E-03
641	6.67E-03
642	6.57E-03
643	0.006476623
644	6.39E-03
645	6.30E-03
646	6.23E-03
647	6.19E-03
648	6.15E-03
649	6.13E-03
650	6.11E-03
651	6.11E-03
652	6.13E-03
653	6.19E-03
654	6.29E-03
655	6.41E-03
656	6.61E-03
657	6.85E-03
658	7.15E-03
659	7.54E-03
660	7.94E-03
661	8.39E-03
662	8.91E-03
663	9.46E-03
664	1.00E-02
665	1.06E-02
666	1.12E-02
667	1.18E-02
668	1.24E-02
669	1.30E-02
670	1.36E-02
671	0.014118732
672	1.46E-02
673	1.52E-02
674	1.58E-02
675	1.63E-02
676	1.67E-02
677	1.72E-02
678	0.017735553
679	1.81E-02
680	1.84E-02
681	1.85E-02
682	1.84E-02
683	1.81E-02
684	1.77E-02
685	1.71E-02
686	1.63E-02
687	1.54E-02
688	1.45E-02
689	1.35E-02
690	1.26E-02
691	1.16E-02
692	0.010762378
693	9.90E-03
694	9.04E-03
695	8.26E-03
696	7.55E-03
697	6.88E-03
698	6.32E-03
699	5.90E-03
700	5.49E-03
701	5.12E-03
702	4.88E-03
703	4.64E-03
704	4.35E-03
705	4.08E-03
706	3.87E-03
707	3.74E-03
708	3.69E-03
709	3.76E-03
710	3.95E-03
