OLIS-3D-ASCII	SySl1245
375	7.48E-03
376	7.73E-03
377	7.97E-03
378	8.18E-03
379	8.37E-03
380	8.54E-03
381	8.69E-03
382	8.82E-03
383	8.85E-03
384	8.89E-03
385	8.93E-03
386	9.02E-03
387	9.07E-03
388	9.02E-03
389	9.04E-03
390	9.04E-03
391	9.10E-03
392	9.13E-03
393	9.17E-03
394	9.21E-03
395	9.29E-03
396	9.36E-03
397	9.44E-03
398	9.59E-03
399	9.76E-03
400	9.85E-03
401	1.00E-02
402	1.02E-02
403	1.04E-02
404	1.06E-02
405	1.08E-02
406	1.11E-02
407	1.14E-02
408	1.17E-02
409	0.01207186
410	1.24E-02
411	1.27E-02
412	0.012997328
413	1.32E-02
414	1.35E-02
415	1.37E-02
416	0.013847659
417	1.40E-02
418	1.42E-02
419	1.42E-02
420	1.43E-02
421	0.014412019
422	1.45E-02
423	1.45E-02
424	1.45E-02
425	0.01456315
426	1.47E-02
427	1.48E-02
428	1.50E-02
429	1.51E-02
430	1.53E-02
431	1.55E-02
432	1.57E-02
433	1.59E-02
434	1.60E-02
435	1.61E-02
436	1.62E-02
437	1.63E-02
438	1.63E-02
439	0.016194675
440	1.61E-02
441	1.59E-02
442	0.015598118
443	1.53E-02
444	1.49E-02
445	1.44E-02
446	1.39E-02
447	1.33E-02
448	1.28E-02
449	1.22E-02
450	1.17E-02
451	1.11E-02
452	1.07E-02
453	1.03E-02
454	9.93E-03
455	9.65E-03
456	9.44E-03
457	9.22E-03
458	9.06E-03
459	8.90E-03
460	8.77E-03
461	8.67E-03
462	8.59E-03
463	8.49E-03
464	8.39E-03
465	8.31E-03
466	8.18E-03
467	8.07E-03
468	7.94E-03
469	7.79E-03
470	7.65E-03
471	7.50E-03
472	7.36E-03
473	7.25E-03
474	7.14E-03
475	7.02E-03
476	6.93E-03
477	6.83E-03
478	6.75E-03
479	0.006688229
480	6.63E-03
481	6.59E-03
482	6.57E-03
483	6.54E-03
484	0.006538173
485	6.53E-03
486	6.54E-03
487	6.57E-03
488	6.63E-03
489	6.68E-03
490	6.75E-03
491	6.83E-03
492	6.89E-03
493	6.96E-03
494	7.01E-03
495	7.04E-03
496	7.07E-03
497	7.06E-03
498	7.06E-03
499	7.03E-03
500	7.00E-03
501	6.94E-03
502	6.87E-03
503	6.80E-03
504	6.69E-03
505	6.59E-03
506	6.45E-03
507	6.30E-03
508	6.16E-03
509	5.98E-03
510	5.80E-03
511	5.62E-03
512	5.43E-03
513	5.24E-03
514	5.05E-03
515	4.89E-03
516	4.70E-03
517	4.52E-03
518	4.35E-03
519	4.18E-03
520	4.03E-03
521	3.86E-03
522	3.73E-03
523	3.59E-03
524	3.47E-03
525	3.37E-03
526	3.28E-03
527	3.21E-03
528	3.16E-03
529	3.12E-03
530	3.09E-03
531	3.06E-03
532	3.05E-03
533	3.06E-03
534	3.07E-03
535	3.08E-03
536	3.11E-03
537	3.13E-03
538	3.16E-03
539	3.20E-03
540	3.27E-03
541	3.31E-03
542	3.36E-03
543	3.42E-03
544	3.50E-03
545	3.57E-03
546	3.66E-03
547	3.75E-03
548	3.84E-03
549	3.94E-03
550	4.04E-03
551	4.16E-03
552	4.28E-03
553	4.40E-03
554	4.51E-03
555	4.62E-03
556	4.74E-03
557	4.86E-03
558	5.00E-03
559	5.14E-03
560	5.29E-03
561	5.44E-03
562	5.59E-03
563	5.76E-03
564	5.92E-03
565	6.07E-03
566	6.21E-03
567	6.37E-03
568	6.53E-03
569	6.70E-03
570	6.88E-03
571	7.05E-03
572	7.24E-03
573	7.40E-03
574	7.60E-03
575	7.80E-03
576	7.98E-03
577	8.15E-03
578	8.30E-03
579	8.47E-03
580	8.64E-03
581	8.82E-03
582	9.00E-03
583	9.15E-03
584	9.31E-03
585	9.43E-03
586	9.59E-03
587	9.74E-03
588	9.88E-03
589	1.00E-02
590	1.01E-02
591	1.03E-02
592	1.04E-02
593	0.01058223
594	1.08E-02
595	1.09E-02
596	1.11E-02
597	1.12E-02
598	0.011381811
599	0.011588645
600	1.18E-02
601	1.20E-02
602	1.22E-02
603	1.25E-02
604	1.28E-02
605	1.30E-02
606	1.33E-02
607	1.36E-02
608	1.40E-02
609	1.43E-02
610	1.46E-02
611	1.49E-02
612	0.015239711
613	1.55E-02
614	1.58E-02
615	1.61E-02
616	0.01630712
617	1.65E-02
618	1.67E-02
619	1.69E-02
620	1.71E-02
621	0.017297342
622	1.74E-02
623	0.017527647
624	1.76E-02
625	1.77E-02
626	1.77E-02
627	1.77E-02
628	1.77E-02
629	1.77E-02
630	0.017651782
631	1.76E-02
632	1.76E-02
633	1.75E-02
634	1.74E-02
635	1.73E-02
636	1.72E-02
637	1.70E-02
638	1.69E-02
639	1.66E-02
640	1.63E-02
641	1.60E-02
642	1.56E-02
643	1.51E-02
644	1.46E-02
645	1.40E-02
646	1.34E-02
647	0.012847436
648	1.22E-02
649	1.17E-02
650	1.12E-02
651	1.07E-02
652	1.03E-02
653	9.87E-03
654	9.55E-03
655	9.29E-03
656	9.10E-03
657	8.96E-03
658	8.90E-03
659	8.94E-03
660	9.00E-03
661	9.18E-03
662	9.42E-03
663	9.72E-03
664	1.01E-02
665	1.05E-02
666	0.01086567
667	0.011287236
668	1.17E-02
669	1.21E-02
670	0.012478393
671	1.29E-02
672	1.32E-02
673	1.36E-02
674	1.40E-02
675	0.014416735
676	0.014834656
677	1.52E-02
678	1.56E-02
679	1.60E-02
680	1.62E-02
681	1.63E-02
682	1.62E-02
683	1.60E-02
684	1.56E-02
685	1.51E-02
686	1.44E-02
687	1.35E-02
688	1.27E-02
689	1.18E-02
690	1.09E-02
691	1.01E-02
692	9.23E-03
693	8.45E-03
694	7.79E-03
695	7.17E-03
696	6.58E-03
697	6.01E-03
698	5.47E-03
699	5.05E-03
700	4.72E-03
701	4.42E-03
702	4.17E-03
703	3.99E-03
704	3.83E-03
705	3.76E-03
706	3.71E-03
707	3.69E-03
708	3.67E-03
709	3.64E-03
710	3.60E-03
