OLIS-3D-ASCII	SySl1046
628	3.46E-03
629	3.45E-03
630	3.44E-03
631	3.41E-03
632	3.39E-03
633	3.38E-03
634	3.34E-03
635	3.32E-03
636	3.29E-03
637	3.25E-03
638	3.24E-03
639	3.22E-03
640	3.23E-03
641	3.21E-03
642	3.20E-03
643	3.18E-03
644	3.18E-03
645	3.15E-03
646	3.14E-03
647	3.14E-03
648	3.14E-03
649	3.16E-03
650	3.20E-03
651	3.24E-03
652	3.31E-03
653	3.41E-03
654	3.52E-03
655	3.65E-03
656	3.83E-03
657	4.02E-03
658	4.25E-03
659	4.54E-03
660	4.86E-03
661	5.20E-03
662	5.64E-03
663	6.09E-03
664	6.56E-03
665	7.06E-03
666	7.57E-03
667	8.06E-03
668	8.56E-03
669	9.01E-03
670	9.46E-03
671	9.93E-03
672	1.04E-02
673	1.08E-02
674	1.13E-02
675	1.17E-02
676	1.20E-02
677	1.24E-02
678	1.27E-02
679	0.012847643
680	1.29E-02
681	1.28E-02
682	1.26E-02
683	1.23E-02
684	1.19E-02
685	1.14E-02
686	1.07E-02
687	1.00E-02
688	9.24E-03
689	8.55E-03
690	7.82E-03
691	7.04E-03
692	6.28E-03
693	5.59E-03
694	4.99E-03
695	4.46E-03
696	3.94E-03
697	3.46E-03
698	3.13E-03
699	2.74E-03
700	2.39E-03
701	2.18E-03
702	1.86E-03
703	1.64E-03
704	1.42E-03
705	1.24E-03
706	1.09E-03
707	9.57E-04
708	8.41E-04
709	7.36E-04
710	6.40E-04
