OLIS-3D-ASCII	SySl1169
375	-8.35E-04
376	-6.99E-04
377	-6.26E-04
378	-6.02E-04
379	-6.16E-04
380	-6.56E-04
381	-7.10E-04
382	-7.63E-04
383	-8.06E-04
384	-7.88E-04
385	-6.95E-04
386	-7.01E-04
387	-7.08E-04
388	-6.84E-04
389	-6.31E-04
390	-5.98E-04
391	-5.55E-04
392	-5.21E-04
393	-4.76E-04
394	-4.70E-04
395	-3.97E-04
396	-4.08E-04
397	-4.04E-04
398	-3.46E-04
399	-3.54E-04
400	-3.48E-04
401	-3.19E-04
402	-3.22E-04
403	-2.88E-04
404	-2.66E-04
405	-2.78E-04
406	-2.88E-04
407	-2.93E-04
408	-2.99E-04
409	-2.73E-04
410	-2.58E-04
411	-2.82E-04
412	-2.61E-04
413	-2.51E-04
414	-2.40E-04
415	-2.23E-04
416	-2.14E-04
417	-2.04E-04
418	-2.15E-04
419	-2.12E-04
420	-1.77E-04
421	-1.67E-04
422	-2.13E-04
423	-2.21E-04
424	-2.21E-04
425	-1.97E-04
426	-1.63E-04
427	-1.42E-04
428	-1.48E-04
429	-1.24E-04
430	-1.11E-04
431	-8.17E-05
432	-6.19E-05
433	-6.41E-05
434	-7.14E-05
435	-6.76E-05
436	-7.00E-05
437	-6.20E-05
438	-5.08E-05
439	-4.70E-05
440	-5.71E-05
441	-4.51E-05
442	-3.28E-05
443	-2.38E-05
444	-2.21E-05
445	-3.67E-05
446	-3.83E-05
447	-4.59E-05
448	-4.56E-05
449	-3.87E-05
450	-3.53E-05
451	-3.80E-05
452	-3.73E-05
453	-2.80E-05
454	-2.24E-05
455	-2.12E-05
456	-1.19E-05
457	-2.06E-05
458	-8.59E-06
459	-4.40E-06
460	-1.25E-05
461	-7.56E-06
462	-1.10E-05
463	-1.55E-05
464	-9.03E-06
465	-4.86E-06
466	-1.69E-05
467	-1.77E-05
468	-1.67E-05
469	-2.87E-05
470	-2.59E-05
471	-1.60E-05
472	-3.15E-05
473	-3.38E-05
474	-3.88E-05
475	-2.81E-05
476	-2.19E-05
477	-2.63E-05
478	-3.15E-05
479	-3.00E-05
480	-3.53E-05
481	-3.22E-05
482	-2.27E-05
483	-1.20E-05
484	-2.33E-05
485	-1.77E-05
486	-4.79E-06
487	1.61E-05
488	1.86E-05
489	1.78E-05
490	2.08E-05
491	2.13E-05
492	1.70E-05
493	1.33E-05
494	7.93E-06
495	-3.20E-06
496	-2.45E-05
497	-2.95E-05
498	-2.02E-05
499	-1.76E-05
500	-8.00E-06
501	-1.15E-05
502	-2.21E-06
503	4.86E-06
504	-6.07E-06
505	-4.11E-06
506	-2.99E-06
507	-6.49E-06
508	-1.54E-05
509	-1.23E-05
510	-9.26E-06
511	-2.30E-05
512	-3.11E-05
513	-4.50E-05
514	-3.93E-05
515	-3.88E-05
516	-5.61E-05
517	-5.04E-05
518	-4.83E-05
519	-4.60E-05
520	-4.47E-05
521	-4.37E-05
522	-4.68E-05
523	-5.25E-05
524	-5.26E-05
525	-4.40E-05
526	-3.92E-05
527	-3.13E-05
528	-3.43E-05
529	-3.42E-05
530	-3.64E-05
531	-3.81E-05
532	-4.25E-05
533	-4.61E-05
534	-5.44E-05
535	-6.04E-05
536	-6.67E-05
537	-6.55E-05
538	-7.57E-05
539	-6.75E-05
540	-7.81E-05
541	-7.98E-05
542	-8.09E-05
543	-7.87E-05
544	-9.27E-05
545	-8.76E-05
546	-9.38E-05
547	-8.93E-05
548	-9.24E-05
549	-9.91E-05
550	-9.09E-05
551	-9.11E-05
552	-9.26E-05
553	-8.70E-05
554	-8.84E-05
555	-8.29E-05
556	-8.64E-05
557	-7.12E-05
558	-8.23E-05
559	-7.47E-05
560	-7.19E-05
561	-7.38E-05
562	-6.10E-05
563	-6.76E-05
564	-7.65E-05
565	-8.39E-05
566	-9.32E-05
567	-9.56E-05
568	-9.70E-05
569	-9.24E-05
570	-1.00E-04
571	-8.15E-05
572	-7.41E-05
573	-6.77E-05
574	-6.19E-05
575	-7.21E-05
576	-7.55E-05
577	-7.95E-05
578	-8.64E-05
579	-7.89E-05
580	-6.88E-05
581	-6.65E-05
582	-6.23E-05
583	-5.39E-05
584	-5.29E-05
585	-4.46E-05
586	-5.17E-05
587	-5.36E-05
588	-4.66E-05
589	-5.30E-05
590	-5.27E-05
591	-4.78E-05
592	-5.13E-05
593	-5.72E-05
594	-5.77E-05
595	-5.51E-05
596	-5.46E-05
597	-6.25E-05
598	-7.41E-05
599	-8.19E-05
600	-8.85E-05
601	-8.19E-05
602	-7.34E-05
603	-6.68E-05
604	-6.53E-05
605	-6.86E-05
606	-6.94E-05
607	-6.32E-05
608	-6.64E-05
609	-8.08E-05
610	-8.83E-05
611	-9.28E-05
612	-9.58E-05
613	-8.78E-05
614	-8.21E-05
615	-6.82E-05
616	-7.58E-05
617	-7.18E-05
618	-4.74E-05
619	-3.71E-05
620	-2.78E-05
621	-3.58E-05
622	-4.21E-05
623	-4.10E-05
624	-4.81E-05
625	-5.27E-05
626	-5.63E-05
627	-5.23E-05
628	-6.22E-05
629	-4.82E-05
630	-3.45E-05
631	-3.67E-05
632	-3.14E-05
633	-3.39E-05
634	-3.55E-05
635	-3.13E-05
636	-2.87E-05
637	-2.59E-05
638	-1.81E-05
639	-2.08E-05
640	-2.45E-05
641	-2.74E-05
642	-4.11E-05
643	-5.95E-05
644	-7.12E-05
645	-7.36E-05
646	-8.64E-05
647	-1.08E-04
648	-1.16E-04
649	-1.24E-04
650	-1.33E-04
651	-1.27E-04
652	-1.10E-04
653	-7.79E-05
654	-8.85E-05
655	-7.81E-05
656	-6.74E-05
657	-6.91E-05
658	-7.20E-05
659	-8.35E-05
660	-9.17E-05
661	-1.06E-04
662	-1.14E-04
663	-7.81E-05
664	-4.46E-05
665	-3.49E-05
666	-3.65E-05
667	-2.41E-05
668	-1.77E-05
669	-2.43E-05
670	4.77E-06
671	1.44E-05
672	-1.27E-06
673	-2.87E-05
674	-3.44E-05
675	-1.85E-05
676	-1.99E-05
677	-2.81E-05
678	-1.16E-05
679	-3.58E-05
680	-1.02E-05
681	-8.34E-06
