375	1.85074332065426E-02
376	1.85456107724905E-02
377	1.87068882498118E-02
378	1.89590179063773E-02
379	1.92699022142952E-02
380	1.96073731271627E-02
381	1.99392738513448E-02
382	2.01868481087654E-02
383	0.020386284014056
384	2.03913914325438E-02
385	2.03835019437829E-02
386	2.03715836618361E-02
387	2.03331954097395E-02
388	2.03450566736593E-02
389	2.03486011972649E-02
390	2.03569430706116E-02
391	2.04199642627904E-02
392	2.04623440617213E-02
393	2.04579249668423E-02
394	2.05701869574384E-02
395	2.06382582918445E-02
396	2.07088876808552E-02
397	2.08659221290399E-02
398	2.10530880435181E-02
399	2.13184766733785E-02
400	2.14933290528477E-02
401	2.17204491476998E-02
402	2.20245500291617E-02
403	2.23914260376252E-02
404	2.27632792693694E-02
405	2.32032194387847E-02
406	2.37468596395091E-02
407	0.024214553711132
408	2.46820388201837E-02
409	2.51997009518322E-02
410	2.56831434712839E-02
411	0.026168414607478
412	2.66160331115831E-02
413	2.70601513372258E-02
414	2.75066032548944E-02
415	2.79367210607748E-02
416	2.83689825774686E-02
417	2.87536086573441E-02
418	2.90982185973275E-02
419	2.93577884653698E-02
420	2.96227074133339E-02
421	2.99089344548461E-02
422	3.01023579178847E-02
423	3.02920824382239E-02
424	3.05367116429473E-02
425	3.07860246271661E-02
426	3.09910447329778E-02
427	3.12945818489614E-02
428	3.16089558545915E-02
429	0.031936909697314
430	3.23235036778066E-02
431	3.27378959362289E-02
432	3.31454235504928E-02
433	3.35376223563468E-02
434	3.38306247826828E-02
435	3.41388733680117E-02
436	0.034399970861493
437	3.45775100511241E-02
438	3.46453013180627E-02
439	3.46713033496126E-02
440	3.45731768154738E-02
441	3.43913651418892E-02
442	3.41436171865598E-02
443	3.37679966948881E-02
444	3.33126419153501E-02
445	3.27643375812083E-02
446	3.21558016115768E-02
447	3.15485713446332E-02
448	3.08642846872866E-02
449	3.02440533393272E-02
450	2.96617706676119E-02
451	2.90934403564312E-02
452	2.85566244730417E-02
453	2.80725189635305E-02
454	2.76609343119462E-02
455	2.73072733934247E-02
456	2.70124541437867E-02
457	2.67505084908645E-02
458	2.65192353809226E-02
459	2.62937100811152E-02
460	2.60240181917794E-02
461	2.58335434269888E-02
462	2.56030408865521E-02
463	2.53690159406468E-02
464	0.025150999146432
465	2.49133105541578E-02
466	2.46780043618241E-02
467	2.44799202855501E-02
468	2.42612094013456E-02
469	2.40803582384107E-02
470	2.39054850634951E-02
471	2.37765247447575E-02
472	2.36431001749983E-02
473	2.35663680007107E-02
474	2.35230370235085E-02
475	2.35393774380936E-02
476	2.35734852762663E-02
477	0.023617164772584
478	2.36869944830459E-02
479	2.37884964423204E-02
480	2.39072129499594E-02
481	2.40350673582873E-02
482	0.02421811101068
483	2.43790143819857E-02
484	0.024491262183178
485	2.45991190414828E-02
486	0.024671602335083
487	2.47204763803965E-02
488	2.47266373849412E-02
489	2.46738150206948E-02
490	2.45834128795448E-02
491	2.44698229136528E-02
492	2.43176724436779E-02
493	2.41308358542224E-02
494	2.39443741304616E-02
495	2.36723076775711E-02
496	2.33739546788228E-02
497	2.30611044653912E-02
498	2.27308945647432E-02
499	2.24005808507843E-02
500	2.20652648194353E-02
501	2.17224760782422E-02
502	2.13997254560532E-02
503	2.10628109682529E-02
504	2.07291134665436E-02
505	2.04097011834212E-02
506	2.01000293424613E-02
507	1.97821831194979E-02
508	1.94992284975839E-02
509	1.92398627299159E-02
510	1.90202760806566E-02
511	1.88241630206719E-02
512	1.86303021286152E-02
513	1.84512821726545E-02
514	1.82868487271008E-02
515	1.81291009710994E-02
516	1.79500306824093E-02
517	1.77315865588249E-02
518	1.75078541386062E-02
519	0.017245409197886
520	1.69958252237727E-02
521	1.67157068424106E-02
522	0.016410224367485
523	1.60777919136534E-02
524	1.56600385446213E-02
525	1.52478270380899E-02
526	1.47958819386868E-02
527	1.43316057471372E-02
528	1.38250361540502E-02
529	1.33055622708024E-02
530	1.27756025195624E-02
531	1.22521777092506E-02
532	1.17460818742811E-02
533	0.01123284109173
534	1.07284677448254E-02
535	1.02336890018617E-02
536	9.72811273478204E-03
537	9.25600195553118E-03
538	8.78604247868274E-03
539	8.33592388102424E-03
540	7.90893726472895E-03
541	7.49959235746634E-03
542	7.11481203676727E-03
543	6.78175849729812E-03
544	6.45185682721489E-03
545	6.13899065041448E-03
546	5.87451911097435E-03
547	5.60785025969372E-03
548	5.37854006316914E-03
549	5.16293199777128E-03
550	4.97197182704865E-03
551	4.79312978574928E-03
552	4.64335545825086E-03
553	4.52197494816021E-03
554	4.41756905191883E-03
555	4.33234154663268E-03
556	4.25460936552474E-03
557	4.18632152146566E-03
558	4.13109167011984E-03
559	4.07242459175106E-03
560	4.04365759337764E-03
561	3.99380131315687E-03
562	3.96322900842446E-03
563	3.92561378311469E-03
564	3.91745006597634E-03
565	3.92035067009157E-03
566	3.91479848420501E-03
567	3.93072371045985E-03
568	3.96272202278694E-03
569	3.99060799480135E-03
570	4.01971601331518E-03
571	4.07116045058343E-03
572	4.11597772136666E-03
573	4.16246721943601E-03
574	4.20395639974277E-03
575	4.26316965058696E-03
576	0.004342815782483
577	4.39860526106594E-03
578	4.46022840906477E-03
579	4.52348319967872E-03
580	4.57790326933657E-03
581	4.62492263357628E-03
582	4.67780389449333E-03
583	4.72609595024223E-03
584	4.77989620112382E-03
585	4.84392238420572E-03
586	4.89575834019598E-03
587	4.9741876002825E-03
588	5.03369568291931E-03
589	5.06665272540216E-03
590	5.11352119062867E-03
591	5.13940578220943E-03
592	5.16791567175785E-03
593	5.1778902277336E-03
594	5.19825465364588E-03
595	5.20613892032757E-03
596	5.22188789933484E-03
597	5.24422512985097E-03
598	5.26722331893523E-03
599	5.29171756087997E-03
600	5.32019586009276E-03
601	5.35898580560417E-03
602	5.41221805187955E-03
603	5.47737029053544E-03
604	5.55876404113778E-03
605	5.63421484254543E-03
606	5.73308362391515E-03
607	5.85172141604696E-03
608	5.95916515823795E-03
609	6.08683887585501E-03
610	6.22063740083168E-03
611	6.36806048340797E-03
612	6.51036147484041E-03
613	6.65808151705267E-03
614	6.8112280649528E-03
615	6.97815169019263E-03
616	7.11998135592597E-03
617	7.24835836738716E-03
618	7.37295287604504E-03
619	7.49436061588562E-03
620	7.59108606014174E-03
621	7.69535637499534E-03
622	7.76392919874242E-03
623	7.82529177028578E-03
624	7.88284475401325E-03
625	7.9523235362615E-03
626	8.01409685546097E-03
627	8.08244116955548E-03
628	8.10109688486819E-03
629	8.11644891582026E-03
630	8.12147900334183E-03
631	8.11681282669956E-03
632	8.09722687720868E-03
633	8.05089401135837E-03
634	7.9804625678225E-03
635	7.92597366399492E-03
636	7.88958277684678E-03
637	7.83487996640371E-03
638	7.78234720602405E-03
639	7.72948447447994E-03
640	7.65803639511858E-03
641	7.59367456440479E-03
642	7.52593611476691E-03
643	7.42839368212296E-03
644	7.33449645415033E-03
645	7.24547239663629E-03
