OLIS-3D-ASCII	SySl1159
644	1.24E-02
645	1.23E-02
646	1.23E-02
647	1.23E-02
648	1.23E-02
649	1.24E-02
650	1.25E-02
651	1.26E-02
652	1.29E-02
653	1.32E-02
654	1.36E-02
655	1.41E-02
656	1.47E-02
657	1.54E-02
658	1.62E-02
659	1.71E-02
660	1.81E-02
661	1.93E-02
662	0.020600295
663	2.20E-02
664	2.34E-02
665	2.49E-02
666	2.64E-02
667	2.79E-02
668	2.94E-02
669	3.09E-02
670	3.22E-02
671	0.033587099
672	3.49E-02
673	3.63E-02
674	3.76E-02
675	0.038869556
676	4.01E-02
677	0.04123002
678	4.23E-02
679	4.32E-02
680	4.38E-02
681	0.043827408
682	4.35E-02
683	4.28E-02
684	4.16E-02
685	4.00E-02
686	3.80E-02
687	3.57E-02
688	3.32E-02
689	3.08E-02
690	2.84E-02
691	2.61E-02
692	2.39E-02
693	0.021618823
694	0.019599522
695	0.017685136
696	1.61E-02
697	1.45E-02
698	1.31E-02
699	1.18E-02
700	1.07E-02
701	9.79E-03
702	8.97E-03
703	8.25E-03
704	7.59E-03
705	6.98E-03
706	6.42E-03
707	5.91E-03
708	5.45E-03
709	5.03E-03
710	4.63E-03
