OLIS-3D-ASCII	SySl1190
375	4.11E-02
376	4.19E-02
377	0.042736561
378	4.35E-02
379	4.43E-02
380	4.50E-02
381	4.56E-02
382	4.61E-02
383	4.64E-02
384	4.65E-02
385	4.66E-02
386	0.046697439
387	4.68E-02
388	4.69E-02
389	4.71E-02
390	4.74E-02
391	4.76E-02
392	4.79E-02
393	4.83E-02
394	4.87E-02
395	4.91E-02
396	0.049450197
397	4.98E-02
398	5.02E-02
399	5.08E-02
400	5.13E-02
401	5.20E-02
402	5.27E-02
403	5.37E-02
404	5.48E-02
405	5.60E-02
406	5.73E-02
407	5.87E-02
408	5.99E-02
409	6.13E-02
410	6.28E-02
411	6.42E-02
412	6.54E-02
413	6.66E-02
414	6.78E-02
415	6.89E-02
416	6.99E-02
417	7.07E-02
418	7.16E-02
419	7.22E-02
420	7.28E-02
421	7.35E-02
422	7.40E-02
423	7.46E-02
424	7.51E-02
425	7.57E-02
426	7.63E-02
427	7.69E-02
428	7.77E-02
429	7.86E-02
430	7.96E-02
431	8.07E-02
432	8.20E-02
433	8.31E-02
434	8.42E-02
435	8.53E-02
436	8.60E-02
437	8.65E-02
438	8.67E-02
439	8.66E-02
440	8.63E-02
441	8.55E-02
442	8.44E-02
443	8.29E-02
444	8.12E-02
445	0.079044881
446	7.67E-02
447	7.40E-02
448	7.13E-02
449	6.88E-02
450	6.64E-02
451	6.42E-02
452	6.22E-02
453	6.05E-02
454	5.89E-02
455	5.79E-02
456	5.71E-02
457	5.63E-02
458	5.56E-02
459	5.50E-02
460	5.46E-02
461	5.43E-02
462	5.39E-02
463	5.35E-02
464	5.31E-02
465	5.27E-02
466	5.21E-02
467	0.051638863
468	5.11E-02
469	5.05E-02
470	0.049831294
471	4.92E-02
472	4.87E-02
473	4.81E-02
474	4.75E-02
475	4.71E-02
476	4.67E-02
477	4.63E-02
478	4.61E-02
479	4.60E-02
480	4.60E-02
481	4.61E-02
482	4.63E-02
483	4.67E-02
484	4.71E-02
485	0.047536994
486	4.80E-02
487	4.86E-02
488	4.92E-02
489	0.049728403
490	5.03E-02
491	5.07E-02
492	5.13E-02
493	5.17E-02
494	5.20E-02
495	5.22E-02
496	0.052189777
497	5.20E-02
498	5.18E-02
499	5.15E-02
500	5.11E-02
501	5.05E-02
502	4.98E-02
503	4.90E-02
504	0.048247378
505	4.74E-02
506	4.64E-02
507	4.54E-02
508	4.43E-02
509	4.32E-02
510	4.23E-02
511	4.14E-02
512	0.040364888
513	3.94E-02
514	3.85E-02
515	3.78E-02
516	3.71E-02
517	3.65E-02
518	3.58E-02
519	3.53E-02
520	3.49E-02
521	3.46E-02
522	3.43E-02
523	3.41E-02
524	3.39E-02
525	3.37E-02
526	3.36E-02
527	3.35E-02
528	3.35E-02
529	3.35E-02
530	3.35E-02
531	3.35E-02
532	3.37E-02
533	3.38E-02
534	3.40E-02
535	3.42E-02
536	3.44E-02
537	3.47E-02
538	3.49E-02
539	3.51E-02
540	3.54E-02
541	3.57E-02
542	0.036131499
543	3.65E-02
544	3.69E-02
545	3.74E-02
546	3.78E-02
547	3.82E-02
548	3.85E-02
549	3.89E-02
550	3.93E-02
551	0.039624701
552	4.00E-02
553	0.040369219
554	4.08E-02
555	4.12E-02
556	4.16E-02
557	4.21E-02
558	4.25E-02
559	4.30E-02
560	4.35E-02
561	4.41E-02
562	0.044740317
563	0.045373274
564	4.60E-02
565	4.66E-02
566	4.72E-02
567	4.76E-02
568	4.77E-02
569	4.75E-02
570	0.046922667
571	4.61E-02
572	4.49E-02
573	4.35E-02
574	0.041739235
575	3.98E-02
576	3.79E-02
577	3.58E-02
578	3.38E-02
579	3.18E-02
580	2.99E-02
581	2.80E-02
582	2.64E-02
583	2.50E-02
584	2.38E-02
585	2.27E-02
586	2.18E-02
587	2.10E-02
588	2.04E-02
589	1.98E-02
590	1.93E-02
591	0.018950375
592	1.86E-02
593	1.83E-02
594	0.018097467
595	1.79E-02
596	0.017732953
597	0.017576081
598	1.74E-02
599	1.74E-02
600	1.73E-02
601	1.72E-02
602	1.72E-02
603	0.017171236
604	0.017168419
605	0.017204199
606	0.017282074
607	1.74E-02
608	0.017491749
609	1.76E-02
610	1.78E-02
611	1.80E-02
612	1.82E-02
613	1.84E-02
614	1.86E-02
615	1.88E-02
616	1.89E-02
617	1.91E-02
618	1.93E-02
619	1.95E-02
620	1.96E-02
621	1.98E-02
622	1.99E-02
623	2.00E-02
624	2.01E-02
625	2.01E-02
626	2.02E-02
627	2.02E-02
628	2.02E-02
629	2.02E-02
630	2.01E-02
631	2.01E-02
632	2.00E-02
633	1.98E-02
634	1.97E-02
635	1.96E-02
636	1.94E-02
637	1.92E-02
638	1.90E-02
639	1.88E-02
640	1.87E-02
641	1.85E-02
642	1.84E-02
643	1.82E-02
644	1.81E-02
645	0.017935562
646	1.78E-02
647	1.78E-02
648	1.77E-02
649	1.78E-02
650	1.78E-02
651	1.80E-02
652	1.82E-02
653	1.86E-02
654	1.90E-02
655	0.019591764
656	2.03E-02
657	2.12E-02
658	2.22E-02
659	2.35E-02
660	2.48E-02
661	2.63E-02
662	2.80E-02
663	0.029740832
664	3.15E-02
665	3.34E-02
666	3.53E-02
667	0.037278989
668	3.92E-02
669	4.11E-02
670	4.27E-02
671	4.46E-02
672	4.63E-02
673	4.82E-02
674	4.99E-02
675	5.15E-02
676	5.31E-02
677	0.054628595
678	5.61E-02
679	5.73E-02
680	5.81E-02
681	5.82E-02
682	5.78E-02
683	5.69E-02
684	5.54E-02
685	5.34E-02
686	5.07E-02
687	4.76E-02
688	4.45E-02
689	4.12E-02
690	3.80E-02
691	3.49E-02
692	3.19E-02
693	2.90E-02
694	2.64E-02
695	2.39E-02
696	2.17E-02
697	1.96E-02
698	1.76E-02
699	1.59E-02
700	1.45E-02
701	1.31E-02
702	1.19E-02
703	0.010984578
704	1.01E-02
705	9.41E-03
706	8.71E-03
707	8.00E-03
708	7.24E-03
709	6.38E-03
710	5.40E-03
